0.64161	0.15863	-0.16867	0.61384	-0.63901	1.3182	-0.6815	0.64975	-0.036716	-0.0328	-0.010977	0.018495	-0.017866	0.17535	0.014121	0.03963	0.021128	0.018872	-0.0148	0.0014724	0.0028076	0.0018884	0.00048809	0.0026839	0.0007514	0.00023562	-9.50E-06	-7.89E-05	-2.11E-05	-2.58E-05	1.68E-05	1.02E-05	2.10E-06	-1.32E-05	0.0013812	-0.0025901	-0.00020631	-0.0012099	-0.0033876	0.0016997	0.0039322	0.0025514	-0.0011411	0.026745	-0.0013103	0.00034181	-0.0037785	-0.01982	0.0016529	-0.0012674
0.66484	-0.095342	-0.08379	0.080317	-0.059256	-0.023128	0.63369	0.41441	0.0029347	-0.01295	0.00052999	0.0046982	-0.004903	0.045246	0.0043457	0.0015698	0.0029985	-0.02965	0.010696	-0.38541	-0.088112	-0.019991	-1.0398	0.11297	-0.0090035	0.0085999	-0.0015463	-0.0022052	0.00021066	0.00025262	0.0016989	0.00031163	-0.00016906	-8.17E-05	0.012227	-0.01696	0.01232	-0.0001318	0.044258	-1.2907	0.25916	0.61235	-0.28036	-0.12678	0.077511	0.73292	0.11953	-0.077732	0.0073158	0.003045
0.65181	0.099398	-0.030681	0.010114	-0.0023847	-0.0016529	0.011253	-0.072261	0.012461	0.012973	0.0045904	-0.0080915	0.0079458	-0.12206	-0.018732	-0.056677	-0.038825	-0.036263	0.037226	-0.0052562	-0.0097063	-0.0063009	0.00082617	-0.0029993	-0.00060747	0.00073593	-0.00015079	-0.00024462	4.65E-05	-7.39E-05	-3.37E-05	-1.69E-05	6.91E-05	9.97E-05	-0.0038912	0.012426	3.56E-05	0.0053395	0.014985	-0.0047791	-0.019063	-0.015967	0.0069908	-0.19288	0.0092848	-0.034914	0.005709	0.18321	-0.0092261	-0.37545
0.6509	0.099357	-0.030748	0.0098586	-0.0024281	-0.0015278	0.011375	-0.072115	0.012425	0.013233	0.0046423	-0.0080291	0.0080957	-0.1222	-0.017723	-0.055974	-0.038854	-0.036541	0.037168	-0.0053211	-0.010161	-0.0057164	-0.00042255	-0.005641	0.00039655	-2.23E-05	0.00028567	2.94E-05	0.00017221	-5.66E-05	-3.50E-05	-3.64E-05	4.27E-05	7.61E-05	-0.0041943	0.012181	0.00021755	0.0053915	0.014922	-0.0052697	-0.018418	-0.014578	0.0075056	-0.19062	0.010044	-0.030604	0.020283	0.26246	-0.0747	0.13589
0.67917	-0.41552	-0.0056959	0.0012889	0.00064269	0.00047217	-0.013586	-0.021589	0.19681	0.036833	0.0098402	-0.016582	0.014924	-0.17657	-0.047383	-0.16247	-0.66436	1.5746	-0.05031	0.22645	-0.049943	0.0032261	0.0051694	-0.00095807	-0.00037321	-0.00026995	7.95E-05	6.20E-05	2.81E-05	-4.27E-05	-2.49E-06	2.63E-05	5.75E-05	3.31E-05	0.00092737	-0.0036295	0.00010333	-0.0014945	-0.0045933	0.023704	-0.0010976	-0.01227	0.0066026	0.0062002	-0.37383	0.14561	-0.53688	0.089112	0.0096672	0.0009025
0.67242	-0.023316	-0.05744	0.026923	-0.0057337	-0.003505	0.016533	-0.3379	-1.4518	-0.1931	-0.048275	0.072023	-0.059584	0.28665	0.012032	0.029851	-0.057737	0.23035	-0.038004	-0.63265	0.18744	0.0052959	0.446	-0.078076	0.0019393	-0.0037479	0.00060495	0.0012331	-5.79E-05	9.09E-05	-0.00064806	-0.00018646	-3.78E-05	7.43E-05	-0.012185	0.018506	0.00185	0.0062241	0.021021	-0.16467	0.015194	0.031306	-0.010502	-0.034909	-0.004455	-0.012107	0.037171	-0.0018384	0.0018118	0.0003605
0.66164	0.12071	-0.085648	0.071577	-0.053366	-0.020369	0.55375	0.32996	-0.022762	-0.011022	-0.0019329	0.0044144	-0.0043147	0.013995	-0.0051197	-0.01512	-0.014596	-0.0062516	0.015529	0.1274	0.064976	0.0043191	0.40797	-0.048594	0.0024464	-0.0042288	0.00042505	0.0005891	0.00012499	-9.08E-05	-0.00068802	-0.00013638	9.19E-05	0.00013945	-0.0074097	0.011554	-0.0051955	0.0019046	-0.017307	0.65004	-0.13465	-0.25698	0.10612	-0.16435	0.54784	1.2058	0.042114	-0.051836	0.010596	-0.016847
0.64542	0.09834	-0.029906	0.011117	-0.0030861	-0.00096587	0.010617	-0.072441	0.013343	0.012938	0.0032109	-0.0073192	0.0070355	-0.12162	-0.022815	-0.060166	-0.040021	-0.036373	0.03668	-0.0058271	-0.006692	-0.0048264	0.0043647	0.010773	-0.0007043	-0.00060182	0.00021767	8.49E-05	0.00018544	-0.0001173	-8.60E-05	-4.44E-05	8.42E-05	1.17E-05	-0.0020565	0.0092926	-0.002367	0.0058393	0.015157	-0.0003665	-0.019237	-0.021228	0.0075863	-0.20216	0.010369	-0.051483	-0.058471	-0.19994	0.21161	0.19243
0.6579	0.10824	-0.036645	0.012405	-0.0029592	-0.0020904	0.014277	-0.09317	0.017181	0.018244	0.0061796	-0.011058	0.011048	-0.18398	-0.034456	-0.10915	-0.088299	-0.086031	0.12493	-0.027332	-0.050076	-0.062227	0.025734	-0.30513	0.22418	0.34422	0.29088	-1.0203	0.82601	0.54264	-0.56595	-0.88746	0.47125	-0.95741	0.2298	-0.27355	0.0028638	-0.064753	-0.15183	0.036706	0.12869	0.079166	-0.031729	0.34019	-0.008098	0.021103	-0.0011645	-0.016383	0.00039861	-0.00018259
0.65106	0.099233	-0.030737	0.010713	-0.0027646	-0.0010377	0.010848	-0.072187	0.012663	0.013179	0.0040369	-0.0078063	0.0076725	-0.12234	-0.020427	-0.058347	-0.039387	-0.036297	0.037178	-0.0053623	-0.0074406	-0.0057906	0.0020251	0.0022036	-0.0015639	-0.00046656	7.45E-05	9.09E-05	0.0001039	9.29E-05	2.28E-05	-2.12E-05	-3.10E-05	-2.64E-05	-0.0033575	0.010137	-0.0011209	0.005552	0.015344	-0.0032877	-0.019229	-0.018097	0.0069093	-0.19547	0.010345	-0.040472	-0.014069	0.054228	0.27196	0.11672
0.68872	-0.65416	0.0089199	-0.003956	0.0020836	0.0013155	-0.021933	0.007464	0.14981	0.023463	0.0059845	-0.0096584	0.0083696	-0.071108	-0.011915	-0.037025	-0.099858	0.2082	-0.0006207	-0.00035049	0.0057568	0.00027217	0.069341	-0.010885	-0.0013331	-0.0011926	0.00023386	0.00024864	9.61E-05	7.65E-05	-9.26E-05	-2.41E-05	3.29E-05	-2.50E-06	-0.0025077	0.0025677	0.0002046	0.0016053	0.0053632	-0.049503	0.006504	0.019224	-0.01076	0.019793	1.4246	-0.68516	1.2914	-0.18638	0.0068415	-0.0056405
0.6796	0.13758	-0.17418	0.17716	-0.13633	-0.05207	1.4522	0.99722	-0.075503	-0.051707	-0.0094682	0.02412	-0.023984	0.24115	0.020168	0.058884	0.032056	0.035643	-0.027794	0.042005	-0.04512	0.0046287	0.10195	-0.0079892	0.0017632	-0.00081658	-0.00013413	0.0001046	-6.77E-05	-2.63E-05	-0.00013216	-1.33E-06	-4.97E-06	-3.80E-05	0.00055986	-0.0015042	-0.0013347	-0.00078802	-0.0040768	0.054088	-0.011314	-0.07618	0.044551	0.11632	-0.19566	-0.535	-0.038529	0.025529	-0.0096749	0.0023632
0.64822	0.098858	-0.029805	0.010178	-0.0025575	-0.0018552	0.011353	-0.073318	0.013435	0.013238	0.0034925	-0.0073964	0.0072071	-0.12219	-0.021279	-0.059002	-0.040161	-0.036895	0.036457	-0.006261	-0.0089489	-0.0044844	0.0027943	0.0053825	0.002312	-0.00024394	0.00026509	-0.00027297	0.00034849	4.96E-05	-9.98E-05	-2.23E-05	7.17E-05	2.27E-05	-0.0022485	0.011345	-0.0014708	0.0057642	0.014734	-0.0013759	-0.018601	-0.01831	0.0085559	-0.20074	0.0097797	-0.045728	-0.037509	-0.076766	-0.25156	0.29729
0.66457	0.13856	-0.076325	-0.020717	-0.018559	-0.0045687	0.030794	-0.31	0.22906	0.79556	-1.5038	0.54646	-0.25427	0.56993	0.030935	0.076747	0.03805	0.032822	-0.028413	-0.045621	-0.18165	-0.00059054	0.0030146	0.0015661	-0.0012994	-0.00047976	1.02E-06	6.22E-05	-4.70E-05	4.44E-05	6.42E-06	-1.80E-05	1.34E-05	-3.29E-05	-0.00056169	0.0014469	-0.00037061	0.0022107	0.0080819	-0.04305	-0.0088514	-0.10899	0.069317	0.061464	0.006562	0.018319	-0.0011286	-0.0082151	0.00081343	0.0015106
0.65398	0.099657	-0.030395	0.010553	-0.0026531	-0.0014622	0.011154	-0.073261	0.01312	0.013099	0.0039079	-0.0076286	0.0075264	-0.12291	-0.020975	-0.058938	-0.039977	-0.036731	0.037168	-0.0057383	-0.0089058	-0.0054145	0.0026763	0.0039977	0.00090018	0.00068688	8.44E-05	2.28E-06	6.52E-05	-2.40E-05	-2.19E-05	4.27E-05	-1.78E-05	2.55E-05	-0.0025224	0.011831	-0.0013256	0.0056383	0.015196	-0.0023133	-0.019366	-0.018089	0.0076792	-0.19998	0.0088703	-0.044905	-0.029337	-0.026046	-0.068103	-0.098598
0.64984	0.098955	-0.030074	0.010674	-0.0026089	-0.0016377	0.010979	-0.073118	0.01329	0.013108	0.0035405	-0.007557	0.0072077	-0.12223	-0.022185	-0.059665	-0.039953	-0.036432	0.036713	-0.006035	-0.0075791	-0.005266	0.0038213	0.0076448	-0.00018701	-0.00013508	-0.0002978	-0.00036521	-5.70E-05	-8.24E-05	-1.70E-05	6.58E-05	8.76E-05	1.92E-05	-0.0021565	0.010363	-0.002005	0.0057272	0.014962	-0.0012938	-0.019463	-0.019888	0.0075357	-0.20079	0.009495	-0.048415	-0.044927	-0.1189	0.063474	-0.040409
0.65248	0.099473	-0.030849	0.010451	-0.0025784	-0.001331	0.011083	-0.072138	0.012438	0.013048	0.0044567	-0.0081178	0.0079073	-0.12224	-0.019374	-0.057339	-0.038918	-0.036209	0.03731	-0.0051725	-0.0085479	-0.0063486	0.0012061	-0.0011859	-0.0020599	9.03E-05	-0.00013325	-0.00022425	5.33E-05	-3.68E-05	-4.09E-05	-1.38E-05	2.34E-05	5.27E-05	-0.0039268	0.011006	-0.0003942	0.0055644	0.015092	-0.0044089	-0.019145	-0.017076	0.0066962	-0.19323	0.010322	-0.036129	0.00029145	0.1511	0.19958	-0.2239
0.65744	0.10833	-0.038338	-0.001893	-0.0062464	-0.00082074	0.011193	-0.086025	0.017459	0.021659	-0.0034445	-0.0071879	0.0087299	-0.17129	-0.035793	-0.10639	-0.08534	-0.082292	0.14055	0.29942	1.3003	-0.0083905	-0.22376	0.020785	-0.0021516	0.0038948	0.00074686	-0.0005191	0.00027309	-0.00096578	0.00014501	-2.20E-05	0.00056081	0.0013744	-0.008564	0.04633	0.0010246	0.035836	0.13438	-0.7721	-0.10137	-1.3107	0.73878	0.46214	0.024007	0.080951	0.0032024	0.0045813	-0.0078888	-0.005615
0.65198	0.099385	-0.030909	0.010377	-0.0024966	-0.0013602	0.011085	-0.071938	0.012286	0.012977	0.0046245	-0.0081837	0.0080106	-0.12203	-0.018932	-0.056887	-0.038691	-0.03608	0.037302	-0.0049958	-0.0088789	-0.006585	0.00093028	-0.0025279	-0.0020508	0.00043624	-0.00021099	-0.00018679	1.74E-05	-9.96E-06	-3.32E-06	1.52E-06	-1.51E-05	7.41E-05	-0.004044	0.011449	-0.00020533	0.0055095	0.015115	-0.0049211	-0.019243	-0.016519	0.0064429	-0.19177	0.0099194	-0.034592	0.0064439	0.18892	0.19058	-0.34518
0.65715	0.10801	-0.036696	0.013138	-0.0033415	-0.0015322	0.013762	-0.092741	0.017205	0.018039	0.0057843	-0.010967	0.010796	-0.18354	-0.036951	-0.11117	-0.088466	-0.085375	0.12525	-0.025889	-0.042711	-0.064841	0.10499	0.1701	-0.66139	0.84803	0.76728	0.55723	-0.93306	1.2423	-0.24437	0.12402	-0.2014	0.016029	0.20652	-0.25177	0.015323	-0.065809	-0.15445	0.027644	0.13261	0.091752	-0.029473	0.34518	-0.0076873	0.026218	0.0025264	-0.00087924	-0.0051268	0.0046241
0.69562	-0.72003	0.0094239	-0.0046218	0.002761	0.00093769	-0.026669	0.0048239	0.24157	0.040102	0.010432	-0.017058	0.015046	-0.15918	-0.043957	-0.15377	-0.66534	1.5986	-0.057352	0.17527	-0.031505	0.004246	0.023039	-0.0036246	0.0013232	-3.76E-05	0.00015121	-2.27E-05	3.47E-05	1.19E-05	-8.24E-06	-2.51E-05	1.29E-05	6.80E-06	0.0012874	-0.003759	-7.81E-05	-0.0023935	-0.009154	0.095849	-0.013285	-0.042886	0.021857	0.014969	-0.6177	0.19377	-0.071312	0.010878	-0.0021475	0.00016186
0.66151	0.13348	-0.15894	0.16136	-0.12377	-0.044564	1.3029	0.89111	-0.067663	-0.046183	-0.0082269	0.021319	-0.021118	0.20911	0.016101	0.048853	0.026571	0.030893	-0.022815	0.045548	-0.042573	0.0038707	0.11452	-0.0063835	-0.00028022	-0.00036951	0.00070063	0.00074071	-0.00033319	-9.24E-06	-0.00021452	-7.38E-05	3.13E-05	-4.53E-05	3.47E-06	-0.0010904	-0.0015765	-0.00039098	-0.003136	0.070317	-0.016437	-0.087178	0.048351	0.10566	-0.20617	-0.58575	-0.050415	0.016032	0.0155	-0.0008848
0.67042	0.15342	-0.17037	-1.6308	-0.66035	0.0025975	-0.25373	0.37235	-0.035568	-0.06442	0.073555	-0.017406	0.0022087	0.075413	0.00547	0.016194	0.0092585	0.0081905	-0.016052	-0.097589	-0.37561	-0.0054387	0.0074848	0.0051834	-0.0022547	-0.00053998	-5.21E-05	9.14E-05	-2.09E-05	9.25E-05	8.59E-05	-1.34E-05	-5.84E-06	-2.02E-05	-0.003044	0.010692	-0.0015359	0.0079691	0.025837	-0.090649	-0.02919	-0.23219	0.14549	0.045626	0.01466	0.025498	-0.0015396	-0.0057721	0.0023354	-0.00074097
0.65948	0.11496	-0.042617	0.016204	-0.0040819	-0.0020159	0.016944	-0.11815	0.023901	0.025242	0.0080941	-0.015625	0.015456	-0.30299	-0.11428	-0.44827	1.6813	0.59877	-0.1179	0.010411	0.017096	0.0083202	-0.00075792	0.003048	0.00056928	-0.00030302	5.93E-05	-3.67E-05	2.27E-05	3.62E-05	-6.93E-07	2.60E-05	2.14E-05	-5.81E-05	0.0039672	-0.01164	0.00020412	-0.004903	-0.013306	0.0040769	0.015371	0.011406	-0.004771	0.08805	-0.0026974	0.0055358	-0.0040719	-0.023669	0.00040982	-0.0013364
0.71833	-1.2506	0.038986	-0.014795	0.0054477	0.0024828	-0.040066	0.077922	0.3087	0.039689	0.0093712	-0.014144	0.011605	-0.055604	-0.0069638	-0.020692	-0.064557	0.14338	-0.0085007	-0.68927	0.18881	-0.0043922	-0.1913	0.043953	0.00060252	0.002135	-0.00021648	-0.00026259	-0.00013456	-0.00019267	0.00025219	4.15E-05	-0.00010497	-1.42E-06	0.0073055	-0.0093728	-0.0047424	-0.0047296	-0.028562	0.52481	-0.094061	-0.2018	0.089362	-0.043276	-1.0459	0.22976	0.77918	-0.133	0.0046636	0.00031173
0.66559	0.16209	-0.16967	0.61311	-0.63818	1.3166	-0.6805	0.64664	-0.036368	-0.032047	-0.010687	0.017967	-0.017436	0.17136	0.014426	0.038716	0.020283	0.017868	-0.014143	0.0012878	0.0023687	0.0017864	-0.00034939	-0.00013694	0.0011831	-0.00034003	-0.00057567	-0.00047527	0.00027383	8.51E-06	1.04E-05	5.59E-05	-2.06E-05	4.54E-05	0.0010136	-0.0021265	-2.58E-05	-0.0010066	-0.0031283	0.00090353	0.0037738	0.0034938	-0.0011091	0.024721	-0.00073087	0.0031947	0.00010624	-0.0019267	-0.00738	-0.00024065
0.66887	0.13877	-0.072593	0.033246	-0.0081655	-0.0056319	0.039463	-0.32849	0.18114	0.39818	0.27415	-1.461	-0.93189	0.68876	0.032	0.084094	0.041042	0.035855	-0.025621	0.0028094	0.0052432	0.0030636	0.00011229	0.0026114	0.00069716	-8.65E-05	5.90E-05	4.90E-05	-4.55E-06	-3.19E-05	-1.32E-05	-1.05E-07	1.41E-05	-4.08E-05	0.0018342	-0.0045264	-0.00013111	-0.0019963	-0.0053741	0.0021997	0.006411	0.0047054	-0.0019276	0.042533	-0.0016723	0.0025618	-0.0027497	-0.016907	-0.0040169	0.0010864
0.67914	-0.12905	-0.061327	0.030152	-0.0063182	-0.0034589	0.0151	-0.39941	-1.815	-0.24487	-0.061197	0.091997	-0.076394	0.3926	0.021549	0.055098	-0.041054	0.23595	-0.046359	-0.53879	0.16208	0.0057537	0.34951	-0.062214	0.001071	-0.002945	0.00062026	0.0010716	-5.83E-05	8.95E-05	-0.00050715	-0.00016278	-3.19E-06	8.68E-05	-0.0088849	0.011194	0.0018937	0.0032517	0.011893	-0.12093	0.015761	0.026513	-0.0092309	0.016987	-0.0044464	-0.0015048	0.019795	0.0026118	0.0032089	-0.00065293
0.66902	0.13884	-0.072922	0.033099	-0.0080868	-0.0055895	0.0395	-0.328	0.18077	0.39823	0.27446	-1.4612	-0.9316	0.68887	0.033075	0.085035	0.041459	0.035977	-0.025648	0.0031371	0.0050744	0.0028006	-0.00077622	-0.00023178	8.84E-05	-0.00032391	1.37E-05	0.0001167	-7.19E-06	1.44E-05	1.81E-06	-7.36E-06	-2.71E-05	-2.39E-05	0.0013019	-0.004642	0.00020762	-0.0019814	-0.0053661	0.00121	0.0065317	0.0055435	-0.0022134	0.04507	-0.0013815	0.0053828	0.00089615	0.00073324	0.0002967	0.0017852
0.65369	0.099631	-0.030893	0.010403	-0.0025414	-0.0013355	0.011088	-0.072396	0.012555	0.013195	0.0044459	-0.0080058	0.0079345	-0.12266	-0.019362	-0.057482	-0.039154	-0.036342	0.037388	-0.0053474	-0.0085701	-0.0060943	0.0011491	-0.0012501	-0.0012791	5.62E-05	-0.00017851	-2.10E-05	4.85E-05	-5.91E-05	2.25E-05	2.45E-05	-2.12E-05	4.04E-07	-0.0036847	0.011104	-0.00063154	0.0054531	0.015242	-0.0042541	-0.019259	-0.016624	0.0068078	-0.19362	0.0097823	-0.036512	0.0015745	0.14813	0.15594	-0.074246
0.70395	-0.99728	0.024999	-0.010632	0.0051881	0.0022513	-0.045655	0.0081672	0.027373	0.0011677	0.00052938	-4.61E-05	-2.41E-05	0.024486	0.011853	0.036879	0.17133	-0.42178	0.026069	0.99328	-0.22679	0.011628	0.92081	-0.16568	0.0034297	-0.0079339	0.0010216	0.0020698	-4.98E-05	0.0001466	-0.0013039	-0.00023121	0.00012041	7.73E-05	-0.02757	0.04504	0.005862	0.017027	0.064874	-0.64817	0.077575	0.15856	-0.059373	-0.1316	-0.34763	0.14452	0.12673	-0.018749	0.0038456	-0.0020877
0.65867	0.11495	-0.043017	0.016027	-0.0041232	-0.0017379	0.016888	-0.11741	0.023548	0.025433	0.0084124	-0.015805	0.015799	-0.303	-0.11274	-0.44706	1.6817	0.59881	-0.11788	0.010774	0.017076	0.0083238	-0.0021494	-0.0007652	0.00021033	-0.0010415	0.00024457	0.00023194	5.41E-05	8.07E-05	2.87E-05	-3.13E-05	-4.86E-06	-5.71E-05	0.0032356	-0.012021	0.00067132	-0.0049434	-0.013247	0.0029546	0.015713	0.012797	-0.005086	0.091502	-0.0020771	0.0095924	0.0018249	0.0035704	0.0077814	0.0060418
0.64457	0.098214	-0.030215	0.010863	-0.002891	-0.001132	0.010671	-0.072011	0.013032	0.013231	0.0033761	-0.0076079	0.0072402	-0.12148	-0.021886	-0.059286	-0.039623	-0.036236	0.036189	-0.00548	-0.0062993	-0.0049071	0.0032534	0.0071282	-0.0015608	-0.0018307	-5.27E-05	7.13E-06	-1.15E-05	9.94E-05	9.51E-05	-2.60E-05	2.56E-05	-2.42E-05	-0.0026952	0.0081687	-0.0022351	0.0059021	0.014992	-0.0018173	-0.018993	-0.020136	0.0071556	-0.19694	0.011386	-0.04488	-0.035877	-0.069319	0.35726	0.55224
0.67408	0.14487	-0.1658	0.16175	-0.12707	-0.047879	1.3432	0.91366	-0.071105	-0.045431	-0.00962	0.021698	-0.021139	0.206	0.016456	0.044941	0.020812	0.030053	-0.014979	0.16814	0.070916	0.010187	0.48765	-0.059522	0.0040392	-0.0054372	0.00065597	0.0010109	8.99E-05	-0.00011661	-0.00080674	-0.0001628	8.92E-05	8.41E-05	-0.0063522	0.0056526	-0.0054398	-0.0014928	-0.028926	0.72438	-0.13748	-0.28328	0.11952	-0.036589	0.43608	0.90132	0.019742	-0.021144	0.00026062	-0.0016451
0.6701	-0.12246	-0.036942	0.015824	-0.0032831	-0.0017273	0.0069869	-0.19057	-0.68081	-0.085523	-0.020627	0.030373	-0.02439	0.079495	-0.00091628	-0.0071454	0.039344	-0.17864	0.056064	1.125	-0.34679	-0.014364	-1.3108	0.23443	-0.004584	0.010464	-0.0017701	-0.0035979	0.00017322	-0.00031144	0.001837	0.00045896	3.99E-05	-0.00023855	0.037576	-0.058049	-0.0072406	-0.020209	-0.073637	0.69535	-0.081724	-0.17344	0.067121	0.079852	-0.066758	-0.051905	0.095621	0.0037003	0.0045545	-0.00052445
0.65384	0.099681	-0.030636	0.010665	-0.0027093	-0.0012633	0.011032	-0.072725	0.012847	0.012914	0.0041227	-0.0078296	0.0076482	-0.12264	-0.020477	-0.058524	-0.039502	-0.036522	0.037293	-0.0053113	-0.0087159	-0.0059782	0.0024036	0.0025345	-0.00062384	0.0007314	6.93E-05	-8.73E-05	5.94E-05	-5.10E-07	-1.47E-05	-4.66E-05	-2.73E-06	9.89E-05	-0.0031106	0.01174	-0.0008536	0.0056269	0.015142	-0.0030799	-0.019447	-0.018223	0.0069767	-0.19791	0.0094562	-0.042382	-0.022359	0.025094	0.088115	-0.30176
0.65339	0.099667	-0.030802	0.010124	-0.0024604	-0.001533	0.011277	-0.072575	0.012684	0.013343	0.0043658	-0.0079741	0.007936	-0.12281	-0.018897	-0.057168	-0.039285	-0.036631	0.0371	-0.0054442	-0.0090905	-0.005592	0.00057646	-0.0024565	-8.07E-05	-0.00043286	2.93E-06	1.12E-05	9.60E-05	6.55E-06	-4.15E-05	-2.28E-05	-1.10E-05	3.54E-05	-0.0037348	0.011303	-0.00052682	0.0055351	0.015043	-0.0043586	-0.018828	-0.016017	0.0073207	-0.19331	0.010177	-0.034641	0.0060073	0.17783	0.031847	0.18877
0.70703	-0.94512	0.019434	-0.007064	0.0029592	0.0013618	-0.024576	0.031437	0.24467	0.037288	0.0094265	-0.015169	0.013127	-0.12728	-0.038434	-0.1368	-0.63898	1.5646	-0.063522	0.23458	-0.053314	0.0052157	-0.012226	-0.0014867	0.00021129	-0.00034725	0.00014605	-6.97E-05	8.42E-05	6.22E-05	-6.56E-06	2.86E-05	8.80E-05	2.07E-05	0.001923	-0.0072905	0.0012591	-0.0031138	-0.0065109	-0.0597	0.022671	0.034835	-0.015002	0.078374	0.13369	-0.0045369	-0.3852	0.062403	-0.0032423	0.0017625
0.65212	0.099377	-0.030793	0.01058	-0.0025875	-0.0013433	0.010965	-0.072302	0.01264	0.013164	0.0041809	-0.0080208	0.0077525	-0.12235	-0.020151	-0.058065	-0.039199	-0.036244	0.037003	-0.0052525	-0.0079162	-0.0060541	0.0017866	0.0010625	-0.0019059	-0.00048339	-0.00032134	-0.00019872	-0.00011376	2.58E-05	1.16E-06	-4.08E-06	-2.04E-05	1.76E-05	-0.0035044	0.010188	-0.0010694	0.005693	0.015122	-0.0037322	-0.019291	-0.017906	0.0066647	-0.19432	0.010383	-0.038681	-0.0093493	0.093487	0.2591	-0.034958
0.67089	0.15045	-0.087302	0.043997	-0.01159	-0.0057351	0.050433	-0.45484	0.53819	-1.5258	-0.17429	0.23864	-0.17187	0.65392	0.038146	0.098318	0.049038	0.042538	-0.029216	0.0035104	0.0059143	0.0017798	0.00015661	0.0011898	-0.00081111	-0.00064322	3.47E-05	0.00017564	-1.21E-05	7.80E-05	-5.67E-05	2.07E-05	1.38E-05	4.81E-05	-0.0015622	0.013094	-0.0017981	0.45377	-0.090034	0.0094998	0.034023	0.019737	-0.0079713	0.11524	-0.0034429	0.010973	-0.0079389	-0.059261	0.08661	0.004296
0.66964	0.13856	-0.072266	0.032182	-0.0079365	-0.00495	0.03838	-0.31408	0.15243	0.29005	0.16214	-0.4416	1.7018	0.75919	0.032264	0.086822	0.042467	0.037161	-0.026656	0.0029565	0.0056672	0.0031817	0.00010751	0.0026535	0.00051232	-0.0002654	8.60E-05	3.10E-05	-2.03E-05	9.84E-06	4.54E-06	-2.75E-05	-3.51E-07	-3.69E-05	0.0018176	-0.0049016	-0.00014462	-0.0020419	-0.0055815	0.0021936	0.0066535	0.0048711	-0.0021215	0.044698	-0.0016036	0.003428	-0.0017125	-0.011878	-0.0013885	0.0019309
0.6554	0.10705	-0.035806	0.011992	-0.0028678	-0.0020829	0.013948	-0.090545	0.016634	0.017578	0.005901	-0.010545	0.010641	-0.17513	-0.031845	-0.10014	-0.078773	-0.075938	0.10152	-0.019355	-0.034915	-0.03159	0.0077576	-0.01532	0.0017902	0.0019036	0.00040963	0.00092531	0.00038748	-0.00014333	-9.58E-05	-4.03E-05	-0.00043207	0.00022799	-0.042734	0.20809	-0.011757	0.26121	2.0148	0.27328	0.53582	0.20376	-0.062452	0.4657	-0.0098043	0.027841	0.0012054	-0.006395	-0.012184	0.0012385
0.65803	0.10818	-0.036738	0.012999	-0.0031938	-0.0016913	0.013802	-0.092898	0.017219	0.018049	0.0059289	-0.010986	0.010949	-0.1839	-0.036113	-0.11054	-0.088492	-0.085513	0.12506	-0.026412	-0.045409	-0.063143	0.080134	0.023443	-0.14806	0.66695	-1.5413	1.1012	0.67891	0.14092	0.068107	-0.23472	0.12075	-0.090121	0.20008	-0.26127	0.015804	-0.065912	-0.15411	0.029987	0.13191	0.086685	-0.030619	0.34404	-0.0077706	0.0242	0.00098919	-0.0068422	0.0012899	0.00078982
0.64154	0.10572	-0.036712	0.012219	-0.0028902	-0.0014589	0.013703	-0.089326	0.015628	0.017527	0.0071933	-0.011538	0.011594	-0.17938	-0.031174	-0.10445	-0.084853	-0.083341	0.12388	-0.025192	-0.049137	-0.068436	0.032248	-0.32115	-0.45843	0.90945	-0.45854	-1.1467	-0.41173	-0.72017	-0.19427	0.39418	0.30047	0.99205	0.23787	-0.26969	0.0022255	-0.063839	-0.15058	0.036956	0.12957	0.082029	-0.029961	0.34003	-0.007458	0.026666	0.0064125	0.019572	0.007749	-0.00026126
0.6623	0.11985	-0.047175	0.017383	-0.0042179	-0.0027183	0.019786	-0.13714	0.029015	0.032157	0.011039	-0.020153	0.020495	-0.43564	-0.99074	1.692	0.19023	0.14727	-0.070448	0.0072613	0.012546	0.0062967	-0.00065561	0.0024448	0.00042545	-0.00064817	4.56E-05	1.76E-05	-4.46E-05	7.71E-05	2.55E-05	-6.93E-05	-3.88E-05	-4.17E-05	0.0030708	-0.0095464	9.11E-05	-0.0039135	-0.010682	0.003237	0.012612	0.0097067	-0.0040878	0.078149	-0.0023423	0.0071406	-0.00051923	-0.0073011	-0.00081171	0.0039028
0.67397	0.16517	-0.17134	0.5496	-0.42683	-1.3521	-0.77859	0.68624	-0.039056	-0.034618	-0.01061	0.018983	-0.017857	0.17945	0.015669	0.041255	0.021828	0.01914	-0.014632	0.0016767	0.0023865	0.001504	-0.000638	-0.0013124	0.00034825	0.00020889	-0.00012758	-0.00018046	-1.14E-05	-3.74E-05	-2.62E-06	2.01E-05	-2.95E-06	2.75E-06	0.0007535	-0.0021844	0.00035918	-0.0012516	-0.0034241	0.00049132	0.0039949	0.0038921	-0.0013332	0.028769	-0.0011771	0.0040876	0.0014713	0.0050509	-0.0048198	-0.002564
