-0.64882	-0.098957	0.030148	0.0096259	-0.0022033	0.0021155	-0.011501	0.072921	-0.013016	0.013442	-0.0041318	0.0077108	-0.0076876	0.1222	-0.019009	0.056993	-0.039545	0.036701	-0.036547	0.0060374	-0.010333	0.0049311	-0.0005581	-0.0020165	-0.0029642	-0.0001947	-9.18E-06	0.00020041	-5.88E-05	2.36E-06	-6.05E-05	6.46E-05	4.57E-06	6.52E-05	0.0030072	0.012382	-0.00058172	0.005298	-0.01481	-0.0037166	-0.018375	0.015021	-0.0084562	0.19449	-0.0088358	0.036595	0.00080206	-0.13451	-0.32371	-0.33556	-0.0073606	-0.21512	0.34783	-0.42763	0.13657	0.11018	-0.75704	-0.42586	-0.79909	-0.36966	-0.39229	0.28689	0.23089	0.2575	0.021405	0.043433	-0.07408	-0.18033	0.15822	-0.25656	0.11671	-0.28649	0.092243	0.42797	-0.062689	0.2551	0.19858	-0.046824	0.2224	0.02458	0.21615	-0.17838	0.2056	0.38928	-0.036126	0.14876	0.087835	0.31903	-0.050693	-0.44131	0.12044	-0.12873	-0.036489	-0.33024	-0.10398	-0.59031	0.3116	0.38143	0.20932	0.49729
-0.65674	-0.10799	0.036405	0.012798	-0.003104	0.002041	-0.013953	0.093529	-0.017802	0.018499	-0.005248	0.010698	-0.010537	0.18418	-0.037937	0.11235	-0.089777	0.086251	-0.12308	0.028668	-0.041855	0.053232	-0.12151	0.39504	-0.357	-1.183	-0.8498	0.54469	-0.67163	0.99316	0.29068	-0.23514	-0.57274	-0.16604	-0.16028	-0.23308	0.032476	-0.068205	0.15243	0.017752	0.13051	-0.093828	0.032875	-0.35001	0.008314	-0.027958	0.0044634	-0.0090369	-0.0013935	0.0012881	0.0024896	0.00075892	-0.00030643	6.22E-05	1.19E-05	-0.00021521	-3.28E-05	9.93E-05	-1.45E-05	-6.67E-05	0.0001028	-0.00019971	-6.63E-05	-4.10E-05	6.43E-05	-7.29E-06	-4.24E-05	-3.17E-05	1.72E-05	1.75E-05	1.80E-05	4.82E-06	6.22E-06	-1.30E-07	-7.54E-06	2.03E-05	-3.85E-06	-7.14E-06	-9.24E-06	1.03E-05	-1.75E-06	1.60E-06	-1.75E-06	1.35E-06	-5.44E-07	2.18E-06	-2.89E-06	4.23E-06	1.49E-07	4.12E-06	-3.07E-06	7.73E-07	7.66E-07	-1.04E-06	2.16E-06	-6.60E-07	1.54E-06	-1.19E-06	-3.89E-06	2.73E-06
-0.66963	-0.13893	0.073379	0.033887	-0.0085087	0.0051212	-0.040127	0.33877	-0.2144	0.61668	-1.212	-1.1123	0.36626	-0.62503	0.030723	-0.080048	0.039356	-0.034212	0.02413	-0.0031139	0.0051515	-0.0024098	0.00027339	0.00088741	0.00047422	-1.12E-05	-1.17E-05	-9.29E-05	-2.19E-05	1.54E-05	2.08E-07	-7.89E-06	2.24E-05	1.83E-06	-0.0012768	-0.0043654	0.00011621	-0.0018619	0.0049737	0.0013388	0.0059121	-0.0046502	0.0022992	-0.04113	0.001384	-0.0038738	-0.00057706	0.0054408	0.0029871	0.0015235	0.00075169	-0.00016726	-0.00036482	0.00023322	-0.00010086	-1.01E-05	-0.00011867	-5.73E-05	0.00015741	0.00013377	9.98E-06	3.08E-05	-8.44E-05	5.04E-05	-7.17E-05	-2.52E-05	-3.47E-05	-2.33E-05	-3.63E-05	-2.26E-05	-1.20E-05	-3.64E-06	2.43E-06	-1.18E-06	-2.59E-06	1.58E-05	-9.82E-06	1.01E-06	-1.32E-05	-3.91E-07	-1.07E-06	2.40E-06	-5.45E-06	2.83E-06	-3.89E-06	5.37E-07	3.74E-06	-2.35E-06	2.97E-06	-7.61E-07	-3.10E-06	3.91E-06	2.27E-07	4.05E-06	-2.45E-06	-3.21E-06	-3.16E-06	1.99E-06	1.81E-06	4.54E-07
-0.65347	-0.11361	0.041392	0.014575	-0.0035688	0.0024322	-0.016564	0.1112	-0.021909	0.023505	-0.0070834	0.014003	-0.013916	0.25325	-0.063554	0.20645	-0.22655	0.2446	2.1188	-0.0422	0.05888	-0.019146	0.0066585	-0.0086762	0.0029483	-0.000242	0.00037981	-0.00025375	0.00012214	-9.19E-05	-8.36E-05	5.39E-06	-7.20E-05	3.48E-05	-0.0061549	-0.026097	0.0031888	-0.011613	0.029711	0.0043557	0.034393	-0.029096	0.011474	-0.19131	0.0046558	-0.02278	0.0063763	-0.01817	0.005619	-0.0058382	-0.00063402	0.0018516	0.0007958	-0.00034598	-0.00075029	-0.0003314	-0.0002934	-0.00011721	-9.62E-05	0.00025592	-0.00017039	6.77E-05	-4.31E-05	2.63E-06	4.05E-06	-2.80E-05	1.14E-05	-3.27E-06	-4.22E-05	-2.17E-05	-2.84E-05	-5.37E-06	1.93E-05	2.14E-05	-8.27E-06	-9.79E-06	2.08E-06	-5.82E-06	1.06E-05	-7.44E-06	6.64E-07	1.28E-08	1.60E-07	-5.41E-06	1.47E-06	5.59E-07	4.07E-06	-5.42E-06	1.91E-06	-1.96E-06	5.77E-07	-3.18E-06	2.97E-06	3.18E-06	-2.14E-07	-1.14E-06	-1.56E-06	3.71E-06	2.78E-06	-8.10E-07
-0.65894	-0.10816	0.036253	0.012904	-0.0032019	0.0019023	-0.01395	0.093523	-0.017819	0.018095	-0.0052798	0.010467	-0.010424	0.18346	-0.038689	0.11264	-0.089877	0.085976	-0.12247	0.029732	-0.044271	0.048857	-0.18838	0.77354	-1.2317	0.44217	0.63167	-0.01577	0.62819	0.096046	0.79481	0.082033	0.23182	-0.89475	-0.099703	-0.25835	0.038732	-0.067306	0.15107	0.0041272	0.13056	-0.09904	0.035521	-0.3564	0.0069263	-0.034423	0.010644	-0.037794	0.0091934	0.0030773	-0.0015324	0.00031043	-0.00013784	-0.0003694	0.00077174	-0.00033633	0.000272	-8.30E-05	-0.00020989	-0.00015458	2.73E-05	-0.00012372	-3.07E-05	-5.51E-06	-2.80E-05	2.44E-05	-2.17E-05	5.55E-06	1.18E-05	-1.15E-06	-5.03E-06	1.08E-05	-1.97E-05	-1.40E-06	-1.84E-05	-8.44E-06	-1.75E-06	-9.75E-06	3.17E-06	4.37E-06	-1.45E-06	7.88E-06	3.19E-06	-2.64E-06	9.14E-07	2.42E-06	-3.35E-06	4.17E-06	-1.00E-06	9.40E-06	-3.23E-06	-6.08E-08	-1.35E-06	-3.23E-06	2.73E-06	6.73E-06	5.30E-06	-1.41E-06	-3.62E-06	2.31E-06
-0.64674	-0.11806	0.047918	0.016159	-0.0036641	0.0027365	-0.020319	0.13588	-0.027557	0.033075	-0.01411	0.022005	-0.023282	0.46024	1.8047	-0.84613	0.15684	-0.12739	0.064999	-0.0063065	0.014641	-0.0062302	-0.0025326	0.012022	0.00023864	-0.00033658	-0.00011962	0.00015443	-4.82E-05	0.00015532	8.13E-05	1.20E-05	3.69E-05	7.09E-05	-0.0041793	-0.010137	-0.0012069	-0.0034946	0.0099939	0.0052511	0.011425	-0.0064794	0.0039622	-0.071538	0.0023657	-0.0038572	-0.0027679	0.017289	0.0028534	-0.00093304	-0.0011559	-0.00062293	-0.00027389	0.00028469	8.71E-06	9.90E-05	-0.00031999	-6.78E-05	0.00013958	-4.40E-05	0.00017402	8.42E-05	3.60E-05	3.04E-05	4.33E-05	2.90E-05	6.22E-05	1.18E-05	3.34E-06	-7.60E-06	2.78E-05	-9.19E-06	-2.14E-06	-1.58E-06	2.81E-06	7.37E-06	1.63E-07	9.96E-06	1.02E-05	1.70E-06	-1.13E-06	5.24E-06	-8.23E-06	-7.96E-07	-4.86E-06	2.62E-06	1.87E-06	-2.83E-06	-2.11E-06	-1.60E-06	5.88E-06	2.74E-07	1.35E-06	-8.41E-07	-5.47E-06	-3.88E-06	-2.24E-06	-9.45E-07	-3.14E-06	-1.92E-06
-0.66067	-0.11842	0.045333	0.016559	-0.0039362	0.0025712	-0.018532	0.12703	-0.025682	0.027695	-0.0096165	0.01744	-0.017509	0.3376	-0.12878	0.5164	1.9825	-0.7089	0.14336	-0.01311	0.019243	-0.010213	0.0030745	-0.00326	-0.0018854	8.14E-05	5.83E-05	-5.22E-05	-1.54E-05	8.68E-06	-2.60E-05	-1.99E-05	3.27E-06	2.83E-05	-0.0043464	-0.01333	0.0013744	-0.0066307	0.017427	0.0033902	0.020506	-0.018086	0.0063606	-0.12663	0.0044629	-0.01476	0.0032181	-0.0067489	-0.010469	0.0022786	0.002468	-0.00067659	0.0010066	-0.00046435	6.81E-05	-0.00012329	-1.84E-05	-0.00013399	-3.84E-05	1.33E-05	7.97E-05	0.00011545	1.68E-05	-1.01E-05	-3.73E-05	-6.72E-05	-1.60E-05	-4.18E-05	3.21E-05	3.46E-05	1.12E-06	1.61E-05	2.88E-06	-2.37E-06	3.66E-06	2.50E-05	-1.68E-05	-7.45E-07	9.00E-06	-4.46E-06	7.34E-07	-2.33E-06	9.82E-08	1.14E-05	-1.40E-05	6.63E-06	-2.58E-06	4.81E-06	-2.85E-06	3.51E-06	-9.01E-07	1.50E-06	2.12E-06	-6.90E-06	2.16E-06	-1.27E-06	-1.33E-06	3.20E-07	3.94E-06	3.33E-06
-0.65428	-0.10766	0.036968	0.012613	-0.0031038	0.0015618	-0.013857	0.091771	-0.01664	0.018266	-0.006464	0.011305	-0.011326	0.18304	-0.033131	0.10752	-0.08704	0.085092	-0.12479	0.025454	-0.047941	0.065512	0.0005938	-0.47464	0.44805	-0.077209	0.17644	0.04907	-0.46719	-0.53185	1.6918	0.51392	0.12615	0.70719	-0.26085	-0.26089	-0.00020958	-0.063981	0.15254	0.043281	0.12905	-0.077732	0.029652	-0.33522	0.0081353	-0.01987	-0.0014729	0.017957	0.0016293	-0.0022065	-0.0014103	-0.00089904	-0.00012807	-0.00027372	6.31E-05	-9.77E-05	0.00012745	-0.00015879	7.34E-05	1.71E-05	-4.10E-05	1.81E-06	-1.84E-05	-3.94E-05	-8.57E-05	3.28E-05	-2.39E-05	-3.30E-05	2.00E-05	-1.35E-05	-1.10E-06	1.09E-05	7.75E-06	1.12E-05	2.47E-05	2.64E-05	8.87E-06	-4.11E-06	4.93E-06	5.37E-06	4.78E-06	1.09E-05	1.43E-05	1.43E-06	2.50E-06	-1.89E-06	1.13E-06	1.92E-06	2.79E-06	4.79E-06	-2.71E-06	-1.69E-06	-1.32E-06	5.13E-07	-1.20E-06	2.05E-06	-1.25E-07	4.20E-06	3.47E-06	2.45E-06
-0.66811	-0.14366	0.080687	0.039396	-0.0099963	0.0059876	-0.046673	0.41475	-0.48818	-1.3842	0.15745	-0.21624	0.15551	-0.59536	0.038405	-0.096419	0.050702	-0.044482	0.037596	-0.0056544	0.0077987	-0.0065779	0.0038453	-0.0053402	-0.00022049	0.00038822	2.64E-05	-0.00012861	-8.84E-05	-6.14E-05	5.48E-05	7.49E-05	4.85E-05	9.71E-05	-0.0072585	-0.042215	0.0047958	-0.84755	-0.14517	-0.013507	-0.036768	0.013884	-0.0049725	0.015868	0.00024732	-0.0054324	0.016638	-0.098127	-0.13897	0.0091349	0.048455	-0.012551	0.011092	-0.013141	-0.010779	0.00032458	-0.0066828	0.0036559	-0.0043683	0.0041147	0.0025501	0.0023063	0.0015992	0.00081562	-4.22E-05	-0.00067589	0.0010985	-0.0002783	0.00046799	-5.64E-05	-1.75E-05	-0.00020627	0.00027941	0.00028772	3.99E-05	0.00012935	-8.48E-05	0.00015867	0.00029298	-0.00014675	-0.00010969	6.09E-05	-6.57E-05	2.37E-05	2.19E-05	0.00015519	-1.38E-05	-2.30E-05	-4.07E-05	-4.57E-05	7.98E-05	-5.99E-05	-2.73E-05	-0.00010807	6.56E-05	-4.49E-05	-2.28E-05	-1.01E-05	-3.62E-05	3.16E-05
-0.65449	-0.11191	0.048431	-0.085707	-0.020927	-0.001144	0.0015404	0.055812	-0.019129	0.035118	0.035817	-0.005954	-0.0015512	0.13869	-0.034266	0.099725	-0.082387	0.079363	-0.1488	-0.40952	1.7272	0.00043637	0.2323	0.019546	-0.0004771	0.0035193	0.00060106	0.00054076	0.00023015	-0.00095334	0.0001184	3.25E-05	-0.00050851	-0.001319	0.0036984	0.029957	0.0018245	0.025407	-0.10013	-0.65555	-0.061918	1.0082	-0.54675	-0.40562	-0.00074544	-0.034775	0.00078524	0.0088482	-0.0050772	-0.0036276	-0.00029246	-0.00056011	0.0007604	-4.12E-05	8.74E-05	-0.00017599	-2.44E-05	5.24E-06	-0.00010652	0.00015234	8.90E-05	-4.27E-05	-0.00012702	-1.81E-05	-2.50E-05	-0.00010723	8.11E-06	-3.37E-05	5.25E-06	2.52E-05	1.59E-05	1.57E-05	1.13E-05	-3.28E-05	3.45E-05	3.65E-05	-3.62E-06	-2.07E-05	3.51E-05	-2.04E-05	-4.75E-06	-1.25E-05	-1.11E-05	3.26E-05	-2.47E-05	9.63E-06	1.51E-06	3.89E-06	-2.78E-06	3.06E-06	3.55E-06	1.81E-06	5.79E-06	-5.76E-06	-2.42E-06	-6.71E-06	-1.05E-05	6.80E-06	1.46E-05	4.39E-06
-0.6525	-0.099515	0.03087	0.0099712	-0.002331	0.0016369	-0.011332	0.07228	-0.012408	0.013295	-0.0046207	0.0081443	-0.0080726	0.12241	-0.018276	0.056428	-0.038889	0.036396	-0.037077	0.0052878	-0.0094886	0.0060314	-2.08E-05	-0.0047233	0.00044324	-0.0001273	-0.00014566	0.00011344	2.42E-05	1.63E-05	7.62E-06	-7.98E-06	-1.63E-06	-2.38E-05	0.0040597	0.011663	-0.00010392	0.0054726	-0.014956	-0.0052291	-0.018777	0.015149	-0.0071178	0.19075	-0.0099841	0.031761	0.01736	-0.24535	0.029106	-0.04423	-0.19749	0.00099385	0.10085	0.14701	0.17598	0.054937	-0.055179	-0.09528	0.084941	0.057817	0.1337	-0.04541	0.10954	0.068481	-0.06399	-0.24972	0.0066439	-0.1001	0.0027664	-0.34595	-0.052148	0.16381	-0.1804	-0.36384	-0.25459	0.29072	-0.15105	-0.043058	0.49288	0.10174	-0.63758	-0.033194	-0.60936	-0.092451	-0.65568	0.30763	0.46236	0.23414	0.12274	-0.32652	0.53414	0.51525	-0.11639	-0.83223	0.65078	0.69877	0.65188	-0.10294	-0.4413	-0.28737
-0.66753	-0.13865	0.073517	0.033666	-0.0083929	0.0052018	-0.040187	0.33816	-0.21404	0.61663	-1.2124	-1.112	0.36603	-0.62552	0.031799	-0.081127	0.039907	-0.034455	0.024137	-0.0033202	0.0048912	-0.002129	0.001039	-0.0017391	0.0012513	-0.0001295	-6.04E-05	-4.12E-05	5.12E-05	-3.13E-05	-2.00E-05	1.64E-05	2.10E-05	-2.10E-05	-0.00072303	-0.0043894	0.00056778	-0.0019019	0.0050072	0.00044071	0.0060671	-0.005326	0.0025512	-0.043627	0.0011044	-0.0065481	0.0027672	-0.010441	0.0058146	0.0025858	-0.0010857	0.00097893	0.00057584	-0.00017903	-0.00027774	-0.00061143	5.16E-05	1.13E-05	1.35E-05	0.00013535	0.00015782	-0.00017722	-2.08E-07	6.19E-06	8.06E-05	-2.88E-06	-4.61E-05	-3.74E-05	3.13E-05	2.12E-05	-2.06E-05	6.97E-06	5.97E-06	-3.43E-05	-2.67E-06	2.05E-06	-1.13E-05	-9.89E-06	-4.93E-06	-9.25E-06	-9.17E-06	2.78E-06	-2.56E-06	-4.79E-06	4.24E-07	1.14E-06	2.16E-06	2.23E-07	-6.98E-07	2.58E-06	-6.21E-06	5.35E-07	-1.45E-06	-8.66E-07	6.15E-06	1.72E-06	1.03E-06	-1.79E-07	-1.38E-06	7.15E-07
-0.67951	0.12907	0.061224	0.030415	-0.0063878	0.0034042	-0.014963	0.39968	1.8148	-0.24484	0.061506	-0.092127	0.076558	-0.39246	0.020571	-0.054242	-0.04136	-0.23597	0.04645	0.53886	0.16274	-0.0058988	-0.35024	-0.059759	-0.0010242	-0.0030142	0.00045991	-0.0011518	-0.00013953	6.81E-05	-0.00049717	0.00014452	3.05E-05	-5.87E-05	0.0084563	0.010751	0.0013237	0.0033324	-0.011996	-0.12025	0.015565	-0.025651	0.0092121	-0.015435	0.0045615	0.0035562	0.017228	0.0098414	0.0059567	8.42E-05	-0.00013668	-0.0008284	-0.00013419	6.05E-05	-2.20E-05	4.67E-05	-4.70E-05	-0.00014155	0.00027704	-7.34E-06	-2.34E-05	-5.27E-05	-0.00028499	7.43E-05	-9.36E-05	-6.48E-05	4.10E-05	-9.12E-06	3.32E-05	9.31E-06	2.68E-06	-6.94E-09	1.58E-05	-8.93E-06	9.97E-06	5.06E-06	5.70E-06	-2.58E-05	5.05E-06	3.37E-06	-2.16E-06	-2.49E-06	-1.72E-06	-1.48E-06	1.64E-06	2.11E-06	2.95E-06	-1.32E-06	-1.13E-06	-4.87E-06	-1.97E-06	-1.41E-06	-1.19E-06	-9.87E-07	3.39E-06	9.95E-07	9.80E-08	7.34E-08	-2.88E-06	-2.25E-06
-0.71671	1.2859	-0.042498	-0.015186	0.0050412	-0.0029777	0.037309	-0.090036	-0.2692	0.030757	-0.0068593	0.010021	-0.0076578	0.00083206	0.009463	-0.039078	0.19246	0.46756	-0.01052	0.74557	0.1972	0.0056342	0.20006	0.045073	0.0016734	0.0021369	-0.0001113	0.00020604	-3.89E-05	-7.40E-05	0.0002336	-2.34E-05	7.46E-05	-4.19E-05	-0.0066272	-0.0097379	-0.0038106	-0.0039964	0.023049	0.38925	-0.066112	0.13535	-0.055872	-0.012619	-0.023707	0.095395	-0.56821	-0.11085	0.012895	0.0010447	0.00062519	8.87E-05	-0.0016295	-0.00014685	-0.00010929	-0.00071836	-0.0005721	-0.00018165	-0.00019095	-0.00011072	3.66E-05	5.94E-05	-4.18E-06	-6.96E-05	3.85E-05	0.00013741	-3.58E-05	-8.17E-05	-3.21E-05	-2.38E-06	-2.40E-05	3.52E-05	2.46E-05	1.29E-05	-4.32E-05	3.60E-05	-2.39E-05	-1.59E-05	1.67E-05	2.87E-05	-1.16E-05	6.19E-06	1.41E-05	-7.00E-06	-2.23E-06	-4.14E-06	-5.48E-06	4.57E-06	-2.64E-06	9.12E-06	-6.67E-06	-6.19E-06	5.75E-06	-1.81E-06	-3.79E-07	5.41E-06	4.35E-06	-5.75E-06	-3.48E-06	7.12E-06
-0.64096	-0.097606	0.029156	0.010603	-0.002662	0.0017852	-0.010883	0.073073	-0.013825	0.012982	-0.0028171	0.0069725	-0.0067019	0.121	-0.023352	0.06041	-0.040418	0.036482	-0.035788	0.0063474	-0.0078424	0.0040476	-0.0050633	0.012632	-0.0028496	-3.45E-05	-0.00010193	0.00013308	-5.67E-05	-3.16E-05	-3.99E-06	2.86E-05	1.21E-05	1.41E-05	0.00084345	0.010684	-0.0029541	0.0057953	-0.014833	0.00078981	-0.019184	0.020799	-0.0084397	0.20429	-0.0084887	0.055455	-0.072659	0.28398	-0.18126	-0.23926	-0.13151	-0.23192	0.39941	0.0013364	-0.15748	0.072974	-0.073838	-0.25332	0.27116	0.42463	-0.30293	0.15455	-0.28524	-0.024435	-0.15971	-0.015917	0.3029	-0.070318	0.023936	0.06158	0.040192	-0.096186	0.3344	0.063909	0.21079	0.19733	-0.058903	-0.053411	0.093133	-0.045758	-0.0070212	0.052343	0.05498	-0.014016	0.0030788	0.02586	0.066633	-0.062016	0.010528	-0.10603	-0.0097251	-0.0024387	-0.011282	0.03428	0.015864	-0.039058	-0.053772	0.056815	0.042166	-0.039281
-0.63754	-0.10509	0.036438	0.011114	-0.0024788	0.0019987	-0.014128	0.088741	-0.015415	0.018072	-0.0074816	0.011563	-0.011961	0.1782	-0.025788	0.098786	-0.082767	0.083041	-0.1216	0.023755	-0.057853	0.065324	0.17567	-1.4952	0.028264	-0.78018	0.51038	-0.59886	0.44862	0.12571	-0.21737	-0.005649	-0.24592	-0.8711	-0.34742	-0.27908	-0.029036	-0.059681	0.14631	0.067514	0.11935	-0.054081	0.029554	-0.31019	0.0086647	-0.010002	-0.0072451	0.042825	7.55E-05	0.0023578	-0.00034299	0.00023211	-4.69E-05	0.00012852	-0.0001412	1.77E-05	-0.00014927	-0.00018355	0.00014885	-1.68E-06	-8.89E-05	-7.48E-05	-6.78E-05	-6.41E-06	-3.24E-05	3.08E-05	6.42E-06	2.06E-05	-2.53E-05	-6.63E-06	1.10E-05	-6.70E-06	-1.77E-07	-4.01E-06	5.59E-06	-8.47E-07	6.94E-07	-3.29E-06	-3.71E-06	-1.64E-06	2.75E-06	-2.30E-06	2.69E-06	4.98E-07	3.94E-06	2.03E-07	4.25E-06	-3.00E-06	2.45E-07	-3.13E-06	9.92E-07	3.51E-07	-2.25E-06	1.51E-06	-5.14E-07	-1.29E-06	1.45E-06	1.28E-07	-2.75E-06	-1.21E-06
-0.033935	-0.071815	0.16965	-1.8218	-0.66802	-0.0099147	0.28856	-0.50806	0.03864	-0.027519	0.037982	-0.031845	0.026456	-0.26601	0.026009	-0.077495	0.044326	-0.040437	0.010871	-0.24321	0.93064	-0.019941	0.01842	-0.0053041	-0.0055642	0.0011823	-0.00010245	0.00037432	-6.15E-05	-0.00016909	-9.01E-05	-3.56E-05	8.60E-05	2.60E-05	-0.012272	-0.040048	0.0033052	-0.025988	0.082886	0.25559	0.095176	-0.6621	0.41774	0.031825	0.050212	0.075489	-0.0017719	0.022412	-0.0037312	-0.0025181	-0.001266	0.0011761	0.0020179	-2.32E-05	-0.00016737	0.00035359	-0.00022806	-0.00042916	-0.00013171	0.00034997	-4.84E-05	-0.00038027	0.00035271	-0.0001403	0.00023646	-0.00049781	0.00034843	-0.0003232	-4.74E-05	0.00036514	3.16E-06	0.00010782	4.50E-05	-0.00021444	0.00011876	5.23E-05	1.42E-05	-3.71E-05	0.00019275	-0.00014554	7.07E-05	-8.69E-05	-2.50E-05	0.00024426	-0.00022717	6.16E-05	-3.01E-05	7.89E-05	-2.74E-05	0.00010819	-5.30E-06	3.09E-05	3.07E-05	-6.29E-05	-2.04E-05	-2.35E-05	-4.44E-05	2.94E-05	9.29E-05	2.55E-05
-0.65264	-0.099558	0.030637	0.0098277	-0.0022801	0.0017943	-0.011458	0.072669	-0.012643	0.01329	-0.0045294	0.0079779	-0.0079791	0.12256	-0.018362	0.056543	-0.039144	0.036612	-0.037098	0.005632	-0.010092	0.0056983	-0.00020748	-0.0041335	-0.00095615	0.00026362	-2.59E-05	0.00013263	7.70E-05	-5.38E-05	-3.81E-05	-1.35E-05	-6.25E-05	-5.83E-05	0.0036919	0.012472	-9.40E-05	0.0053827	-0.014829	-0.0046714	-0.018694	0.014917	-0.0075897	0.19266	-0.009329	0.033536	0.011165	-0.209	-0.15098	-0.02272	-0.037403	0.097333	0.21947	-0.12189	0.16917	-0.059992	0.23893	0.1463	0.094463	0.10372	-0.1353	0.37095	-0.21215	-0.15498	-0.080973	-0.28871	-0.53847	-0.09302	0.22374	-0.48062	-0.11764	-0.1626	0.13697	-0.44751	0.3188	-0.23158	0.032363	0.90399	0.039908	0.14135	0.20374	0.59863	0.81053	-0.67058	-0.23603	-0.44934	0.19246	0.25462	0.21922	0.14887	-0.54199	-0.26613	0.58745	-0.20084	-0.10602	-0.33159	0.17177	0.13998	-0.2197	-0.74515
-0.65549	-0.10737	0.036269	0.012112	-0.0028618	0.0019519	-0.014028	0.09098	-0.016421	0.017581	-0.0065256	0.010953	-0.011045	0.17809	-0.031086	0.10184	-0.081521	0.079643	-0.11145	0.02194	-0.045741	0.044597	0.0037206	-0.10507	-0.016702	0.024869	0.0034472	0.002928	0.0015622	-0.00064505	-7.80E-06	0.00029148	-0.0010042	-0.0017136	0.11098	1.4602	1.523	-0.18487	0.35163	0.083714	0.21436	-0.10394	0.043254	-0.38903	0.0078517	-0.02049	-0.0028983	0.025469	0.0086964	-0.0032667	-0.0030784	-7.41E-06	-0.00019586	0.00014048	0.0003122	-0.00027596	-0.00033709	-0.00028373	0.00012467	0.00018129	-0.00011374	-0.00014551	7.32E-07	-3.94E-05	-2.60E-05	-4.09E-05	3.63E-06	5.27E-06	-2.94E-05	-1.34E-05	4.61E-06	4.91E-06	-3.14E-07	-5.32E-06	1.89E-05	8.52E-06	-4.57E-06	-2.02E-06	-3.06E-06	-8.04E-06	3.97E-06	-2.18E-06	-2.51E-07	3.44E-06	5.84E-06	-2.63E-06	2.27E-06	-7.01E-07	5.98E-07	-3.00E-06	-1.43E-06	-2.23E-06	-2.45E-06	4.57E-07	2.04E-06	-2.61E-06	-2.92E-06	5.38E-06	-6.73E-07	-3.92E-06
-0.64604	-0.10639	0.035562	0.011748	-0.0026546	0.0025875	-0.014279	0.092636	-0.017642	0.018306	-0.0055891	0.010457	-0.010643	0.18175	-0.035085	0.10886	-0.088498	0.085496	-0.12198	0.028566	-0.047965	0.053267	-0.092392	0.20649	-0.73609	-0.25043	-0.034952	-0.4303	-1.0373	-0.87679	-0.9067	1.0291	0.27854	0.055544	-0.16287	-0.25373	0.024892	-0.066022	0.15149	0.020832	0.12948	-0.089946	0.032434	-0.34615	0.0081292	-0.028426	0.005779	-0.014793	-0.017876	-0.0015456	0.0023461	-0.00014739	0.00019235	-0.00019657	0.00016281	-0.0001285	1.93E-05	0.00013882	-4.62E-05	7.53E-05	3.36E-06	0.00023298	4.51E-05	6.22E-05	-5.82E-05	1.22E-05	9.49E-06	-7.43E-05	3.22E-05	-2.07E-05	2.26E-05	-2.43E-05	-1.87E-05	8.80E-06	4.76E-06	9.40E-07	1.70E-05	2.55E-05	5.67E-06	-7.08E-07	-5.88E-07	5.55E-06	-1.18E-05	-1.05E-06	-3.40E-07	8.88E-07	-4.20E-06	-5.60E-07	2.87E-07	-3.65E-06	8.12E-06	2.26E-06	5.67E-07	1.13E-06	-6.67E-06	-4.72E-06	-4.15E-06	6.63E-07	1.47E-06	2.85E-06
-0.63921	-0.097638	0.030638	0.0092489	-0.002125	0.0015165	-0.011308	0.070041	-0.011568	0.012984	-0.0053687	0.0082632	-0.0085163	0.11975	-0.014819	0.052629	-0.037226	0.035623	-0.036782	0.0047956	-0.011431	0.006345	0.0027094	-0.013472	-5.49E-05	0.00036012	0.00023774	-0.00017197	0.00010543	-5.57E-05	-4.48E-05	-3.38E-06	-2.41E-06	-8.08E-05	0.0052748	0.013204	0.0014735	0.0050156	-0.014633	-0.007737	-0.017874	0.011337	-0.0068855	0.18003	-0.0095625	0.019911	0.05914	-0.48814	-0.080972	0.020431	0.28318	0.02116	0.062154	-0.12916	-0.19179	-0.16932	0.076789	0.34407	-0.14816	0.29091	-0.17273	-0.18323	0.075104	0.2748	-0.036343	0.015575	0.1058	-0.18767	0.036867	0.16641	-0.10268	0.00086583	-0.14605	-0.035785	0.11866	0.068789	-0.079761	-0.11014	-0.048775	-0.067585	-0.08595	-0.0061312	0.025889	-0.030321	0.0050993	-0.040304	-0.041818	-0.011824	0.026129	-0.020347	-0.017646	-0.0083717	0.03567	0.036627	-2.33E-05	0.049942	-0.050455	0.029158	0.094685	0.073478
