0.64075	-0.070383	-0.072521	0.093117	-0.0025322	0.12831	0.044255	0.071001	-0.019644	-0.016835	-0.008023	-0.13392	-0.11256	0.081796	0.14425	0.065412	0.015047	0.016559	0.0077138	0.10109	-0.0038169	-0.020465	0.055723	-0.081394	-0.069582	0.039824	-0.08626	0.0069408	-0.075915	-0.054424	-0.086614	-0.084958	0.11716	0.26955	-0.063507	-0.056374	0.0071181	0.0010003	0.10106	-0.12395	0.056957	-0.015328	0.11354	0.11883	-0.025043	0.10424	0.10073	-0.1567	0.083178	0.05299	0.090077	0.041094	0.099655	-0.017977	-0.014756	0.16891	-0.084039	0.056322	-0.22316	-0.058789	-0.0030666	-0.022683	-0.034964	0.069389	-0.068067	0.031493	0.00025944	-0.076549	-0.04517	0.11534	0.20148	0.087601	0.13405	-0.089724	-0.01632	-0.084972	-0.12822	-0.03427	-0.096858	-0.12286	-0.025764	0.037782	0.0036122	-0.042809	-0.039523	-0.061826	-0.038617	-0.024611	0.0052591	-0.11442	-0.085006	-0.19214	0.070914	0.11569	-0.062323	0.012084	0.098303	0.1662	-0.031275	0.029561
0.63878	-4.054e-05	-0.093078	0.037918	-0.29299	0.02053	-0.21689	-0.1008	-0.048589	-0.011018	0.01578	0.088686	-0.019213	-0.020834	0.10188	-0.023942	2.4878e-05	0.033418	0.034891	0.01232	0.0065916	0.1449	-0.021561	-0.019746	-0.090122	0.029962	-0.047909	0.1109	0.056434	-0.1298	-0.0024832	-0.1115	0.028052	-0.041716	0.037346	-0.050512	-0.098915	0.072154	-0.072212	0.0052369	0.028245	0.0067944	-0.056218	0.080713	-0.012247	0.052792	-0.028356	0.15582	0.035916	-0.0090015	0.17544	0.036425	-0.13301	0.063972	-0.1095	-0.05953	0.02406	0.07097	0.046136	-0.089483	0.049314	-0.080666	0.014456	0.031344	-0.085366	0.061561	0.23601	0.02623	-0.038928	-0.14626	-0.0049558	-0.030596	0.050031	0.12126	0.026987	0.06197	-0.040669	0.022661	-0.02275	-0.020941	-0.022168	0.056289	0.046309	0.041866	-0.035766	-0.020496	0.0017252	0.081569	0.039988	0.051061	0.013172	-0.024772	-0.063412	-0.043706	0.044277	-0.10571	-0.036275	-0.033402	0.028602	0.026363
0.65162	-0.016689	-0.049217	0.075816	-0.023467	0.0060432	0.014594	0.10503	-0.0097113	-0.1568	0.061162	-0.10611	-0.11641	0.074875	0.081441	0.085962	0.031622	0.027906	-0.055254	-0.031257	-0.022105	0.016389	-0.020148	0.04556	-0.023741	-0.080738	-0.078406	-0.031589	0.045383	0.044547	-0.0092009	-0.0025282	-0.20311	-0.01076	0.054814	-0.057885	-0.10694	-0.087537	-0.014596	-0.091744	0.016742	0.092703	0.063017	0.032128	-0.030209	-0.012466	0.13891	0.051953	-0.19608	0.074657	-0.21277	-0.028738	-0.082053	-0.07765	-0.067912	0.035754	-0.10569	0.027406	0.18622	-0.10497	0.014032	0.011304	-0.078848	-0.036923	0.019999	0.072423	0.026841	-0.053256	0.099206	-0.17306	-0.087457	0.037248	0.17843	0.04452	-0.13473	0.0068583	0.05606	0.047281	-0.1069	0.076462	0.050716	0.019843	0.12177	0.010897	-0.0079353	0.028795	-0.011729	-0.0029714	0.02085	0.016879	0.18977	0.0076321	0.065911	0.00050426	-0.011603	-0.0057449	0.035893	0.11839	-0.0078517	-0.054441
0.63812	-0.024381	0.16515	-0.067282	-0.10649	-0.095783	0.11327	-0.038156	-0.052842	0.00018435	-0.13316	-0.066761	0.12235	-0.036704	-0.022034	-0.036875	0.081163	0.054783	-0.0076423	0.0026772	0.05458	0.025162	-0.011573	0.076887	-0.12601	-0.03771	-0.034757	-0.033051	0.11677	-0.058303	-0.023575	-0.069427	-0.085754	-0.014319	-0.14142	0.031129	-0.054448	-0.023735	0.015966	0.036447	-0.020532	0.043581	0.0044485	0.12939	0.030613	-0.032046	0.10064	-0.20046	0.0052486	-0.065791	0.032238	-0.10278	0.04194	0.14693	0.092914	-0.0030866	-0.17183	0.053404	0.040839	0.059	-0.018958	0.14309	-0.083886	-0.070643	-0.055313	0.074631	0.086774	0.05418	-0.073396	-0.032347	0.0020845	0.11053	-0.022213	0.034074	0.10669	0.025721	-0.1658	0.027197	-0.13268	-0.017128	-0.039436	-0.08301	-0.043134	-0.022136	0.036502	-0.13894	-0.0095641	-0.037266	0.031096	-0.042573	-0.029257	-0.0033381	0.069381	-0.0073621	0.05475	0.0934	0.029955	-0.060033	-0.066865	0.047787
0.64533	-0.070425	-0.033495	0.060845	-0.10097	0.018836	0.0491	0.070475	0.010944	-0.028563	0.049944	-0.077096	-0.055253	-0.13399	0.082189	-0.012674	-0.11685	0.037079	0.056435	-0.10965	-0.11762	0.0011831	-0.074953	0.086715	0.050318	-0.054518	-0.15511	0.072517	0.037429	-0.04408	0.028076	0.01585	0.07145	0.025281	0.19686	-0.074307	-0.05606	0.035776	0.030141	-0.0091635	-0.30636	0.079726	-0.051335	0.11904	-0.215	-0.11538	-0.043627	0.0029208	0.02504	-0.15756	0.0034431	0.094511	0.052346	-0.019871	-0.11496	0.060303	-0.077956	0.22097	0.01019	0.11914	0.093637	0.051439	-0.024594	-0.080145	-0.063645	0.035299	-0.063018	0.04398	-0.044214	0.1451	0.0076511	-0.069213	-0.093457	0.030589	-0.058859	0.011775	-0.11313	0.072654	-0.043109	0.035031	-0.049925	-0.13423	-0.026791	0.02264	-0.11542	0.049076	-0.079545	-0.11068	-0.082974	-0.085565	-0.036052	0.099122	-0.070089	0.051017	0.084226	-0.050774	-0.10945	0.03243	0.12173	-0.040458
0.62622	-0.013672	0.025674	-0.061632	-0.16765	0.077365	0.13337	0.13169	0.0397	-0.024998	0.0063983	0.056934	0.22646	-0.085408	-0.060297	0.074824	-0.0010266	-0.26043	0.11883	0.089526	-0.3062	-0.058799	0.15026	0.019109	0.13771	-0.27622	-0.28193	-0.13783	-0.038014	0.0029414	0.10231	-0.17643	0.15052	0.040712	-0.027479	-0.058136	0.22813	-0.072723	-0.027712	-0.0034263	0.072611	-0.04732	-0.031548	-0.11054	-0.08753	0.075433	0.22454	-0.015773	0.061747	0.016456	0.021589	0.045078	0.0040444	0.064028	-0.0024624	0.040954	-0.063111	-0.087231	0.1855	0.14736	0.041652	-0.032465	0.021982	0.050005	0.023123	-0.091348	0.10433	0.040443	-0.060133	-0.013445	-0.1272	-0.025955	0.052822	-0.038199	-0.12386	0.15136	-0.071867	-0.0092809	0.031435	0.051903	0.030228	0.053778	-0.033181	-0.020228	0.049008	-0.025082	-0.048238	0.028122	-0.072258	0.079762	0.027006	-0.2095	0.089836	-0.018795	0.10326	-0.14353	-0.028665	0.082627	-0.013389	0.028461
0.63722	-0.13756	0.11704	0.025707	0.080125	0.19902	-0.20744	0.12464	-0.070063	-0.0037563	0.031794	0.034177	0.056985	-0.084754	0.0061697	-0.0096649	0.062021	0.063766	-0.0027306	-0.030073	-0.012261	-0.017452	-0.030949	0.033668	0.018956	-0.013683	-0.11121	-0.12336	-0.0085456	0.014587	0.0038602	0.014049	0.028384	0.030359	-0.090483	-0.01575	-0.12985	-0.0046707	-0.0097215	0.025505	-0.018447	-0.034464	-0.076685	0.096861	-0.035527	-0.1257	-0.0033761	-0.0043352	0.025414	-0.041821	-0.036551	0.0024859	-0.060276	-0.034276	0.064436	-0.041881	0.039004	-0.030387	0.01916	0.020788	0.011522	-0.052941	0.08039	-0.016519	-0.058834	0.015019	-0.004447	0.062451	0.034503	-0.092923	-0.027088	0.081626	-0.058346	0.085633	-0.069071	0.060186	-0.096531	-0.064043	-0.046069	0.05451	0.089148	0.048642	0.017326	-0.087474	-0.10561	0.018733	0.021679	0.049316	0.015911	-0.059901	-0.030915	-0.0032203	0.050118	0.0050439	-0.081425	0.021048	0.049331	0.020382	0.02953	-0.086497
0.64892	-0.089667	0.095636	-0.015436	0.14609	-0.027368	-0.12523	-0.057158	0.014333	0.037367	-0.037383	0.046607	0.057843	0.012544	-0.090277	0.014274	0.019844	0.010363	0.037278	-0.041696	-0.085984	-0.040614	0.057857	-0.12746	-0.024592	0.051451	-0.096232	0.081955	-0.077834	-0.12446	-0.081372	-0.053875	-0.10602	0.089873	0.11802	-0.075592	0.016515	0.015513	-0.044361	0.055746	0.039987	-0.0047125	0.13932	0.067113	0.014226	0.096251	0.06349	-0.028456	-0.0080596	-0.095655	0.092586	-0.041302	-0.017739	-0.12202	0.046723	0.12687	-0.039819	0.037787	-0.059472	-0.00092892	0.065806	-0.0036491	-0.0017115	-0.074052	-0.036744	0.11667	0.0095751	-0.0281	-0.12092	0.008072	0.051629	0.039877	0.085961	0.16372	-0.10908	0.0078403	0.021652	-0.062634	-0.030875	-0.035761	-0.079924	0.074856	0.089058	-0.063361	0.084194	0.094576	-0.012694	0.080704	-0.061671	-0.13592	-0.026384	-0.062055	-0.023717	0.11733	0.030806	-0.074436	-0.032793	0.010858	0.044679	0.030202
0.6126	0.014087	-0.069035	-0.029841	-0.073075	0.13931	0.012654	0.24476	0.071367	0.0055989	-0.01828	0.038758	-0.097679	0.078824	0.056631	0.049931	0.25117	0.030673	0.18709	0.060575	0.017358	-0.029512	0.17095	-0.12352	-0.075843	0.069247	0.13387	-0.1137	0.036773	-0.092499	-0.0402	0.092393	-0.011892	0.23032	-0.11621	-0.1099	0.15132	0.15709	0.08828	0.071293	-0.012599	-0.014636	0.087999	0.11583	0.11617	-0.024313	-0.25364	-0.067823	-0.012391	-0.10523	0.0087063	0.13768	-0.18409	0.024021	0.13852	0.034648	-0.0034148	0.25972	-0.016921	-0.020085	-0.20943	-0.18972	0.17351	0.12186	0.31619	0.087163	0.28854	-0.11979	-0.1028	0.17915	-0.21322	0.0067986	0.064684	-0.0033932	-0.29188	0.13386	-0.0065316	-0.0039554	0.10744	0.023929	-0.13544	-0.073495	-0.068656	0.054383	0.16197	0.12464	-0.11914	-0.19308	0.19224	0.001968	0.16738	0.36586	0.1962	0.21116	-0.16566	-0.10113	-0.17541	-0.014786	-0.017092	0.39647
0.65967	-0.054708	0.06612	-0.054449	0.055921	-0.038667	-0.12552	0.034162	0.055843	-0.015138	0.035522	-0.0092391	0.093308	-0.044271	0.025523	0.051527	0.033147	-0.033872	0.0091448	0.065095	0.051758	0.0093915	-0.023056	0.0056426	-0.062877	-0.015772	0.072702	0.072076	-0.096912	0.05269	0.085538	0.033368	0.021832	-0.035724	0.075374	-0.094961	0.0043593	0.102	0.067171	-0.0019788	-0.0078685	0.022334	0.036623	-0.029771	0.023383	-0.005385	0.026071	0.027997	-0.021062	-0.016803	0.0040117	0.018301	0.034429	-0.017076	0.0070887	-0.12235	0.024728	0.0036359	0.090626	0.037164	0.027262	-0.04864	-0.027265	0.044136	-0.06289	-0.019909	0.057514	-0.035924	0.018917	0.055516	-0.015953	-0.042236	0.10499	-0.19172	-0.02989	0.086271	-0.058934	0.17018	-0.072834	0.042415	-0.16813	0.066801	-0.12004	-0.002074	-0.019781	0.030591	0.06939	0.18223	-0.084459	0.0090965	-0.033474	0.0013543	-0.023167	-0.086687	-0.10807	-0.10385	-0.099689	-0.013999	-0.023518	-0.021612
0.65706	-0.029855	-0.085921	0.062451	0.043652	-0.068501	0.034456	-0.017258	0.005493	0.011354	-0.02302	-0.14752	-0.047174	-0.00031014	0.017413	0.0032135	-0.050062	-0.016772	0.10147	0.046238	-0.067815	-0.0077315	0.070116	-0.031264	-0.050816	0.04157	-0.068081	0.04643	0.0076621	-0.1076	0.0043995	0.055127	-0.060642	-0.13705	0.0090674	-0.12239	-0.014282	0.051372	-0.0041813	-0.026611	-0.037381	-0.16085	0.071846	0.044603	-0.10365	0.11036	-0.042069	-0.034647	-0.047096	0.0013514	0.092621	-0.058815	-0.0045605	-0.008924	0.030811	0.075123	-0.1498	0.011976	-0.065959	0.05095	0.096552	0.054129	-0.13469	-0.12258	-0.0098659	-0.016732	0.1041	0.10869	-0.0056135	0.030195	-0.12699	0.026248	0.056282	-0.049098	0.033723	0.060505	0.12978	0.03399	0.1218	0.062642	-0.13935	0.089005	0.022448	0.029672	0.1136	-0.061139	-0.097983	0.063428	0.051957	-0.054645	0.097117	0.10972	-0.022887	0.049607	0.07718	0.033845	-0.044785	0.13901	0.021629	-0.046835
0.65312	-0.029631	-0.13254	0.033089	-0.025952	-0.077603	-0.046213	-0.15453	-0.024509	0.00064657	-0.11709	-0.0155	0.03948	0.011177	-0.066021	0.044795	-0.048827	0.11304	0.017064	0.049286	0.033394	-0.055449	-0.023336	-0.04512	0.12224	-0.038367	0.033392	-0.049432	-0.042231	-0.02072	0.022781	0.10538	-0.045239	-0.090856	0.065802	-0.015845	0.11475	-0.12911	0.013643	-0.012945	-0.011119	-0.0065544	-0.011364	-0.067448	0.037201	0.038499	0.11104	-0.13185	-0.0096931	0.09414	-0.1965	-0.07359	-0.064219	-0.057164	0.083419	-0.080846	-0.0005505	-0.05741	-0.14503	0.027152	0.018864	-0.020954	-0.11139	-0.04054	0.11698	-0.027505	-0.03717	0.076187	-0.024425	0.17118	-0.0032071	-0.026159	-0.056235	0.0027202	-0.057815	-0.029996	-0.057983	0.027763	-0.005177	0.10247	-0.0033584	-0.0097494	-0.030439	-0.036137	0.028515	0.007478	0.048223	-0.025435	-0.029824	-0.046236	-0.024205	0.018598	-0.018158	-0.005185	0.10245	0.088168	0.059525	-0.070943	-0.024851	0.014208
0.646	-0.031228	-0.11228	0.054369	0.018758	-0.0032643	0.012242	-0.031527	0.0078705	0.11779	-0.092835	-0.073282	0.067963	-0.0012247	0.0010212	0.005578	0.0036008	-0.012746	0.098305	0.10696	0.047163	-0.006302	-0.0027866	-0.071782	0.09482	0.071174	-0.045433	0.017637	-0.070009	-0.034562	0.0052923	-0.0023631	0.064559	-0.096685	-0.061977	-0.0090598	0.063928	-0.0083857	-0.069333	-0.03229	-0.065816	-0.0059918	0.025748	0.076059	0.021567	-0.0014307	0.074118	-0.0033207	0.01821	0.010995	0.070563	0.0043805	0.039795	-0.031159	-0.061529	-0.048995	0.031361	-0.056691	0.071027	-0.013824	0.15037	0.02592	-0.032198	-0.10439	0.072808	-0.20687	-0.066631	0.24377	-0.026334	-0.092945	0.035754	0.04155	0.094045	-0.16111	-0.011036	0.038635	0.06524	-0.093338	0.057263	0.19466	-0.11169	0.10508	0.25149	-0.17138	-0.046413	0.12685	-0.044523	0.078645	0.00056689	-0.064915	0.12179	0.14748	-0.17488	0.04719	0.1043	0.12904	0.097097	0.029614	-0.13727	-0.060471
0.6564	-0.026005	-0.061008	0.023056	0.057427	-0.093653	0.041486	-0.028994	0.027441	-0.059076	0.068428	-0.033344	-0.0080666	0.052205	0.023645	0.0030569	0.015051	-0.019311	-0.068322	0.016483	0.015217	0.13803	-0.055718	0.028857	-0.028801	-0.066687	0.038945	-0.097398	0.047919	0.12912	0.034948	0.045003	0.051134	-0.089627	-0.075944	-0.029688	-0.032969	-0.065414	-0.00070696	0.01484	0.081784	0.00030994	-0.056035	0.088983	0.053435	-0.065426	0.024593	-0.0095309	-0.051592	-0.058258	-0.07249	0.056188	0.20203	-0.0089774	-0.084512	0.018838	0.015562	0.0042649	0.0077538	-0.046233	0.080273	-0.032602	-0.051722	0.018027	0.047826	-0.024612	-0.003127	-0.047332	-0.078638	-0.037379	-0.010216	-0.11919	-0.041075	0.10201	-0.17945	0.017127	0.032251	0.030791	-0.017042	0.075213	0.01763	0.20235	0.041622	-0.084549	0.01078	-0.031246	-0.066395	-0.094135	-0.10269	0.053258	0.061682	-0.15118	-0.045682	-0.19226	-0.0063839	-0.071456	-0.19967	0.079848	0.039162	-0.1192
0.64648	-0.047227	-0.13665	0.071525	-0.074998	0.061285	-0.022986	0.014845	-0.058137	-0.058409	-0.075933	-0.0069142	-0.052647	0.0059794	0.023225	0.051701	-0.027138	0.079036	-0.06853	-0.097335	0.0078751	-0.095894	0.064594	0.047302	0.077284	-0.045038	-0.054166	0.063465	0.032563	0.0040998	-0.066759	0.040649	-0.041574	-0.024253	0.079456	0.0455	-0.090174	-0.14692	-0.034467	0.049005	0.085981	0.081546	-0.06223	0.07212	-0.12791	-0.20412	-0.056893	-0.036378	-0.08385	0.15638	0.16153	0.097381	0.13709	0.084671	-0.02889	-0.013986	0.0096102	0.063604	0.075188	-0.017483	0.051334	-0.046718	-0.058944	0.017462	-0.02842	-0.063683	-0.094311	-0.11917	-0.069202	-0.025771	-0.19294	0.13572	-0.0040625	0.099994	-0.10408	0.012672	-0.016011	0.0018335	-0.033866	0.009073	0.090789	0.11728	-0.021039	-0.09772	-0.017137	0.048137	-0.011321	0.063898	0.036344	-0.020207	0.033056	0.071081	-0.031435	-0.068702	-0.12663	0.14787	0.10584	0.047654	-0.11612	0.039369
0.65857	-0.027661	0.0056384	-0.062868	-0.024221	-0.033141	-0.02139	0.038491	0.10388	0.044466	0.0068924	0.055006	0.0028168	0.00042741	0.057569	0.053378	0.079679	-0.070923	-0.0080881	0.037044	0.05595	-0.094747	-0.062393	0.037508	0.17085	0.056858	0.10781	0.053415	0.040013	-0.025951	-0.077458	-0.0099451	0.021428	-0.10883	-0.17659	0.077476	-0.025618	-0.074222	0.010654	-0.085746	-0.040924	-0.039142	-0.11553	0.071512	0.0061774	0.07963	-0.035266	-0.18344	0.075459	-0.018979	0.09324	0.02702	0.11071	0.032834	0.079975	0.057264	0.0054129	0.012818	0.024013	0.01256	0.17752	-0.034963	0.037959	-0.05775	-0.022342	0.058647	-0.013701	0.0040438	0.066722	-0.036067	-0.10364	0.082753	0.022595	-0.012088	0.0035051	-0.0074704	0.059959	-0.00012574	-0.054193	-0.11562	0.055855	0.0033738	-0.099337	-0.023723	0.0042827	0.048939	-0.1063	0.035868	-0.11087	-0.019143	-0.037967	-0.065728	-0.046547	-0.14515	0.056008	-0.10931	-0.0029278	-0.072417	-0.065504	-0.05284
0.65015	-0.074846	-0.084234	0.038823	0.022786	0.041623	0.036639	0.011011	0.037084	0.085197	0.028732	0.035397	0.02658	-0.0082848	-0.11351	-0.066166	-0.046913	0.037245	0.096405	0.004315	0.048473	-0.045855	-0.11267	0.035021	-0.020358	0.09024	0.0044457	-0.051525	-0.10475	0.075269	0.037413	-0.016411	-0.02715	0.0083973	-0.06196	0.13303	0.045518	0.17449	0.044488	-0.12178	0.11586	-0.082914	-0.020171	0.04031	-0.051592	0.12837	-0.13255	-0.054862	0.082396	0.13992	-0.054471	-0.010382	-0.074367	0.11576	-0.077364	-0.10601	-0.1184	-0.094327	0.038388	-0.020477	0.079643	-0.036189	0.11132	0.20105	0.10352	-0.060044	-0.035121	0.10627	-0.081993	0.058128	0.046945	0.14264	-0.0758	0.066885	0.083558	0.056474	-0.12207	-0.012913	-0.039844	-0.03538	-0.0054219	0.077671	-0.075643	0.065289	0.050019	-0.0057417	-0.098491	0.094596	-0.10265	-0.17095	0.035448	-0.093287	0.014879	-0.016118	0.038363	0.10674	-0.14667	-0.066161	-0.11578	-0.036885
0.64898	-0.061538	0.082953	-0.038009	0.066716	-0.10924	-0.090183	-0.052477	0.07954	0.024184	0.065413	-0.056451	0.071518	-0.051277	-0.019769	0.039429	-0.016015	-0.026508	-0.01595	-0.037123	-0.023829	0.1548	-0.056533	-0.019633	-0.040527	-0.10111	0.049375	0.0014945	0.097357	-0.063672	0.071372	-0.00044333	-0.15696	0.027951	-0.030079	0.15144	-0.00073228	0.019911	0.049147	-0.14736	0.0019347	0.056249	0.089389	-0.054329	0.078715	0.17224	0.12208	0.063665	0.071803	0.13152	0.027933	0.061133	-0.041038	0.046438	0.13904	0.074259	-0.091454	0.097735	-0.072392	-0.032619	-0.090648	0.16496	0.038415	0.077183	-0.067021	-0.22448	0.027501	-0.022315	-0.010326	0.11452	0.022035	0.0050639	-0.16089	-0.087259	0.063686	0.038706	-0.13278	-0.090018	-0.0044727	0.076185	-0.063457	-0.077625	-0.10152	0.028157	0.098937	0.026562	0.080846	0.15527	-0.12379	0.067325	-0.051997	0.080983	0.10295	0.093806	-0.062744	-0.036117	-0.045091	0.17617	-0.12553	0.086275
0.62634	0.10556	-0.15338	-0.17239	0.036121	0.034537	0.012449	0.012028	-0.058532	-0.11908	-0.03885	0.047736	-0.078644	-0.13824	-0.30888	0.091143	0.0053681	0.031386	-0.10825	0.032361	-0.06497	0.080052	0.066368	-0.062841	0.063792	0.043341	0.088098	-0.057646	-0.071986	0.12242	-0.070351	-0.017469	0.073855	-0.087259	-0.11098	0.032791	-0.23106	0.015529	0.078103	0.12598	-0.10904	0.099335	-0.0014411	0.036532	-0.014694	0.11386	0.010968	-0.12716	0.097238	0.013521	0.048878	0.049491	0.083168	0.10241	0.021218	0.029081	-0.080739	0.10299	0.072796	0.019277	-0.013401	-0.055028	0.077151	-0.10674	0.059138	-0.00074262	0.041475	0.045377	0.017382	0.044263	0.16376	-0.019886	0.029083	0.017566	0.048573	-0.020877	0.056623	-0.049031	0.02611	0.024038	0.037647	0.053496	-0.093976	0.0025077	0.063656	-0.10044	-0.021988	0.013835	0.022624	0.030724	-0.064098	-0.0001301	0.053649	0.072972	-0.13939	-0.084917	0.024073	0.046191	0.012966	-0.04209
0.62789	0.10019	-0.03139	-0.23269	0.085785	0.11409	0.049535	-0.15511	-0.084844	0.053697	0.052078	-0.020234	-0.036201	0.064883	0.17617	-0.01784	0.082799	-0.051504	0.042914	-0.073288	-0.033718	-0.05768	0.05987	-0.035318	0.078097	-0.013905	0.069064	-0.1073	0.015298	-0.027896	-0.05026	0.031114	-0.071105	0.098297	-0.054842	-0.18647	-0.078257	0.030292	0.027232	0.027514	-0.062321	0.1052	0.1452	-0.04978	-0.023081	-0.13087	0.0030971	0.03339	-0.071007	-0.080103	-0.079547	-0.042295	-0.0164	0.073474	-0.096061	0.037573	0.028974	0.0011934	0.12575	0.048317	0.038887	-0.026405	-0.0052494	-0.017238	-0.075634	-0.046946	-0.081306	0.14959	0.082824	0.14058	0.07677	0.18729	-0.0082906	-0.039526	-0.018001	-0.081014	-0.04941	0.026808	0.042079	0.055184	-0.022852	0.045952	0.093721	0.033418	0.01355	-0.0029314	-0.15979	0.018022	0.05675	-0.020777	-0.031053	0.03007	-0.0091538	0.060337	-0.035584	0.063888	0.034581	0.036651	-0.018149	-0.047228
0.64159	-0.088846	0.12344	-0.010905	0.026303	0.019785	0.017407	-0.023411	0.032851	0.05546	0.034817	0.019298	-0.065082	0.14311	-0.099032	-0.012677	-0.083226	0.023718	0.02967	0.18234	0.12337	0.0023545	-0.037469	-0.0035563	-0.040582	0.043149	-0.13533	-0.010636	-0.10382	-0.12417	-0.043952	0.042132	0.026185	0.16435	-0.24583	-0.068153	0.020088	0.12197	0.039	0.098022	0.0071727	0.079643	0.047465	0.079675	-0.10093	0.02945	0.020777	-0.038667	0.11239	0.019741	-0.16023	0.080869	0.036068	-0.089758	0.028799	-0.17603	-0.025165	0.13505	-0.035775	-0.0038186	-0.0035613	-0.05197	-0.15857	0.022081	-0.094515	0.027734	-0.10446	0.21431	-0.066894	-0.15749	-0.1528	-0.086082	0.088928	-0.16198	0.032731	-0.03639	0.03803	-0.029484	0.047324	-0.065683	0.12337	0.033374	-0.18837	-0.015947	0.20421	0.0095954	-0.002889	-0.059095	0.042849	0.10276	-0.094821	0.047456	0.084707	-0.055345	0.064671	0.048616	0.12246	-0.010612	-0.06988	0.071358
0.64608	-0.04725	-0.044087	0.068305	-0.030338	0.078341	0.072991	0.10763	0.034158	-0.19	0.072512	-0.11564	-0.016067	0.14158	0.052223	0.17037	-0.064761	-0.0009821	-0.055683	-0.0030169	-0.041505	-0.0080112	-0.040536	0.060862	0.019432	0.075447	-0.043335	0.05487	-0.03592	0.10333	-0.02292	-0.068915	0.015182	-0.0076018	0.060099	0.057431	-0.034716	-0.015069	0.052015	-0.027483	-0.080504	0.031891	0.078761	0.01391	0.13017	-0.015033	0.067695	-0.14109	-0.0814	0.12852	-0.0074275	0.1413	0.077942	0.019659	-0.14212	-0.027438	-0.019461	0.095619	-0.062095	-0.037308	-0.0088033	0.074877	0.066543	-0.023027	-0.073361	-0.063245	-0.02512	-0.10734	0.04437	0.10934	-0.02315	0.027766	0.0015892	-0.13155	0.071875	-0.078398	-0.094309	-0.034713	-0.057644	-0.19789	-0.12531	-0.066691	0.18329	0.15635	0.021223	0.16718	-0.045768	0.11037	-0.0063333	-0.16449	-0.16666	-0.040901	-0.10556	-0.071515	0.028063	0.0060128	0.092728	0.03788	0.054534	0.097917
0.64479	-0.068057	0.053387	-0.019087	-0.051298	-0.070047	0.11771	0.0030274	0.079028	-0.050396	0.17965	-0.0067293	0.23523	-0.036778	-0.10119	0.010536	-0.15711	0.0656	0.07174	0.0032374	-0.086145	0.1539	-0.06143	0.034327	0.0021926	-0.075069	0.074874	-0.061194	0.13912	0.011845	-0.075191	-0.019654	-0.083467	0.017868	-0.048445	-0.11302	-0.047003	-0.018386	0.00806	-0.062095	-0.050241	0.065267	-0.027036	0.022131	-0.069289	-0.11772	0.0053731	0.063109	-0.14499	0.23833	-0.0028868	-0.054209	-0.0085623	-0.015314	-0.0037545	-0.036351	-0.19587	-0.14456	-0.078782	0.18879	-0.079554	-0.025466	0.06705	-0.025141	0.023035	0.06667	0.1135	-0.092753	-0.046517	-0.11502	0.017852	-0.046754	-0.069331	-0.013994	-0.016335	0.04856	0.056263	-0.0070853	0.090075	0.0065121	0.011454	-0.086766	-0.015327	-0.21679	0.11166	-0.0031101	-0.12911	-0.083938	0.067295	-0.065136	0.068031	0.021388	-0.022198	-0.043885	-0.02001	-0.015544	0.030802	-0.069939	0.074884	0.064272
0.64319	-0.023352	-0.13166	0.036192	0.035546	0.026081	-0.0029749	-0.058582	0.013025	0.14151	-0.051029	-0.040083	0.12517	0.03672	-0.1347	-0.053391	0.079035	-0.034285	0.13948	0.034641	0.04445	0.056975	-0.056609	0.09954	-0.12615	0.046394	-0.10626	-0.005498	-0.11263	0.011049	-0.041726	-0.18996	-0.018653	0.053163	-0.076624	-0.040857	-0.070245	0.13146	-0.080847	-0.060439	-0.077786	0.022637	0.018525	0.0084559	0.075027	-0.10674	0.089262	-0.029207	-0.010694	-0.013194	-0.026578	0.074978	0.0031283	-0.10599	0.044134	0.052701	-0.087717	0.080979	0.00052044	-0.21534	0.024704	0.01591	0.047008	-0.059107	-0.0091945	0.078898	0.20437	0.086871	0.14957	0.081289	0.13993	0.033364	-0.07579	-0.072806	-0.063334	-0.13692	0.10427	0.074513	-0.047562	-0.030117	0.19362	-0.054288	-0.18277	-0.11418	-0.061262	0.11549	0.16467	0.026462	-0.063415	0.13886	-0.071627	0.22276	0.077577	0.099011	-0.0083842	-0.08082	-0.034427	-0.086253	-0.057251	-0.014235
0.649	-0.072802	0.0053833	-0.013796	-0.054974	-0.0059703	0.10945	0.059132	0.13014	-0.017118	0.21226	-0.012456	0.20688	-0.017259	-0.10164	0.046283	-0.11372	0.099814	0.16824	0.0068655	-0.055958	0.12403	-0.046668	-0.024862	-0.074096	-0.027307	0.053951	-0.031344	0.13225	0.056777	-0.12714	0.048358	-0.053279	0.056441	0.04639	-0.05866	-0.048853	-0.041441	-0.0086289	0.015576	-0.029575	0.031479	0.012517	0.030481	0.010027	-0.026138	0.10922	0.044901	-0.050718	0.13866	0.06132	-0.084413	-0.096089	0.079984	0.012776	-0.045354	-0.047803	-0.08798	-0.013505	0.064222	-0.0086608	-0.096468	0.053637	-0.077448	0.03833	0.093123	0.032806	0.0020431	-0.12326	-0.098853	0.016872	0.018559	0.040089	-0.015414	-9.0234e-05	-0.038178	0.013212	-0.048659	0.085234	0.030716	0.042698	-0.066976	0.033556	-0.081948	0.080562	0.037936	-0.099033	0.011924	0.068912	-0.11604	0.13441	0.035093	-0.031197	0.0095381	-0.034664	-0.0060371	-0.012951	-0.14466	0.053695	-0.024108
