0.62838	0.0059795	0.062477	-0.15878	-0.10866	0.095791	0.10556	-0.13413	-0.024985	0.028209	0.15037	-0.14529	0.061741	-0.035838	0.081551	-0.075796	-0.14968	-0.10271	0.12972	-0.011464	-0.11951	-0.034579	0.042832	0.061063	-0.086761	0.027536	-0.0055593	0.077231	-0.20159	0.13568	-0.084727	0.036335	-0.2362	-0.0068554	-0.093645	-0.042224	0.10972	-0.011431	-0.094689	-0.13926	-0.091999	0.10985	-0.21637	0.10032	0.086181	-0.021033	-0.025778	0.17939	0.12593	-0.034359
0.64159	-0.061341	0.10417	-0.080705	-0.022091	0.029423	-0.029896	-0.04236	0.065919	0.17995	0.026774	-0.011963	-0.039943	0.12704	-0.081156	0.022081	-0.092059	0.0014052	0.081458	0.12887	0.11116	-0.021543	0.036921	0.074782	0.077972	0.01037	-0.10705	0.050871	-0.11	-0.016719	-0.0055777	0.019436	-0.0070375	0.053399	-0.1643	-0.027177	0.0075965	-0.026458	0.0012672	0.086449	0.075129	-0.17097	0.071644	0.17345	-0.064864	-0.17021	0.11001	0.01384	0.17968	0.085078
0.64615	-0.070095	0.087445	-0.056757	-0.0075769	-0.028056	0.017649	-0.014848	0.06026	0.01914	0.13292	-0.094226	0.13227	0.047194	-0.061199	0.096224	-0.1703	-0.0079239	0.081573	0.093291	-0.012401	0.22	-0.1133	-0.025695	0.012151	-0.05876	0.12541	0.0152	0.00018815	0.025822	0.024295	0.10483	0.015976	0.068761	-0.12169	0.024893	-0.048424	-0.012392	0.024502	-0.02104	-0.015577	0.1092	0.22116	0.064316	-0.021005	-0.071636	0.15806	0.053979	-0.011354	0.024472
0.65186	-0.022511	0.010207	0.0035999	-0.077378	-0.041302	0.022989	0.094642	0.059713	-0.16445	0.078776	-0.11695	-0.15319	0.091009	0.070308	0.02414	-0.04036	-0.0018696	0.044298	-0.03269	0.057097	-0.037748	-0.069663	0.086906	-0.038462	0.0052907	-0.11482	0.022606	-0.10753	0.061071	0.11333	0.022353	0.042107	0.12771	-0.020977	-0.0051131	-0.042868	0.15211	0.10281	-0.0359	0.035859	0.066104	0.048089	0.01567	0.011931	0.11549	0.015619	-0.043708	0.03246	0.085178
0.64676	-0.022905	-0.04933	-0.021226	0.01923	-0.066362	0.018247	-0.014279	0.13114	0.084752	0.088872	-0.036891	0.13475	0.03309	-0.071117	0.092921	-0.011352	-0.0005032	0.12108	-0.055669	-0.14452	0.21311	-0.091378	-0.096096	-0.065335	-0.045261	0.10237	-0.074408	0.1123	0.058252	-0.12299	0.0066434	-0.0054716	0.088024	0.089541	-0.044052	-0.099882	0.0364	0.02992	0.03968	-0.037254	0.073418	0.19286	-0.0016013	-0.11466	0.050905	-0.056242	-0.033206	0.033386	0.052751
0.65452	-0.09091	0.057895	-0.040619	0.068273	0.0026584	-0.020671	-0.058596	0.018646	0.047452	-0.0033271	0.088764	-0.084836	0.10483	-0.041519	0.017943	-0.070241	0.043345	0.10106	0.10019	0.10073	-0.034883	0.012138	-0.038251	0.071756	-0.012971	-0.10405	0.14377	-0.036595	-0.041704	0.02056	0.033259	0.089039	0.035058	0.00079184	0.04227	0.016721	-0.058074	-0.0048467	0.089092	0.17179	-0.025108	0.15763	0.085533	-0.11186	0.01014	-0.0067698	-0.016381	0.15405	0.019215
0.62773	-0.078459	0.16478	-0.037699	-0.13317	0.032169	0.15905	-0.0030181	-0.041717	-0.021931	-0.060101	0.082295	0.096378	-0.1093	-0.019172	-0.036872	0.065055	0.012767	-0.058535	-0.04874	-0.058835	-0.029497	0.022849	-0.037723	0.047183	0.022141	0.075798	-0.10501	-0.057288	0.072175	-0.057872	0.040411	0.03801	0.19713	-0.077031	-0.14592	-0.069026	0.052778	0.059947	-0.015513	0.023364	-0.068542	-0.03994	0.14525	-0.012334	0.00058382	0.15823	0.061509	-0.073667	-0.018696
0.619	-0.10337	0.20519	-0.042278	-0.16464	0.096465	0.18117	0.072917	-0.1171	-0.078245	-0.18529	0.0048859	0.10659	0.039174	-0.035244	0.058968	0.10143	0.038812	-0.029366	-0.061185	-0.023053	0.021676	0.075503	-0.10674	0.072914	0.027262	0.024422	0.026501	-0.00096388	0.060241	-0.1485	-0.087146	0.055581	0.15849	0.053354	0.12625	-0.142	0.03357	0.030478	0.062995	-0.064461	0.0088222	-0.038654	0.06852	0.051094	-0.043099	-0.018466	-0.056351	-0.10314	-0.087371
0.64687	-0.092317	0.064211	-0.010403	0.1057	0.01088	-0.19761	-0.01853	-0.022629	-0.076193	0.032892	-0.094123	0.2267	-0.149	-0.0014763	-0.041813	0.0058878	0.12763	-0.0076986	-0.036541	-0.0021289	-0.044551	0.013441	0.066187	-0.070318	0.086845	0.016338	0.040953	-0.14947	0.06526	-0.047452	0.033536	0.0090863	0.02691	0.043418	-0.072634	-0.015004	-0.010537	-0.04109	-0.059094	-0.0055698	0.022904	-0.026203	-0.009743	-0.018026	-0.050737	-0.030813	-0.080606	-0.031784	0.044636
0.6362	-0.17035	0.070713	0.063973	0.11748	0.15059	-0.12171	0.085441	-0.048257	-0.06933	0.0089762	0.03413	-0.087184	-0.051904	0.015746	-0.012072	-0.0096642	-0.03956	-0.0020366	-0.060955	-0.099665	-0.01813	0.020593	0.042456	0.10693	-0.028345	-0.10778	-0.009909	0.088527	-0.040197	-0.062018	-0.01008	-0.050916	0.0015889	-0.075807	0.16599	-0.0043038	-0.058116	-0.12932	0.033255	-0.065726	-0.045042	0.031688	-0.034794	-0.13511	-0.092344	-0.044735	-0.017147	0.076197	-0.11019
0.64411	-0.069397	-0.014447	0.042631	0.031343	-0.12729	0.12894	-0.073073	0.10006	-0.083485	0.10722	0.15229	0.040611	-0.088456	0.015819	-0.012583	0.0060112	0.032191	-0.071057	0.084682	0.048295	-0.11478	0.062449	0.030649	0.18663	0.060395	0.088856	-0.048634	-0.013344	0.054292	-0.13579	-0.1566	-0.069337	0.083161	-0.0079195	0.043847	-0.069623	0.079388	0.083654	0.023608	-0.081886	-0.0040677	-0.034988	0.067754	-0.10371	-0.0053795	-0.054246	0.066283	-0.056281	-0.033085
0.64938	-0.11195	0.1198	0.01326	0.036141	-0.022296	0.026634	-0.033463	-0.04722	-0.043787	-0.032009	0.044847	-0.18033	0.07144	-0.059936	-0.084449	-0.080641	0.10022	0.060534	-0.022829	0.013814	-0.04667	0.0029569	-0.11907	0.011001	0.082147	0.061901	0.00661	-0.061622	-0.044053	-0.0060101	-0.047048	-0.00021215	0.037155	0.11203	-0.14242	0.047056	0.10544	-0.092451	-0.097359	0.016461	-0.0054682	0.0024994	-0.058226	0.12611	0.026202	0.10806	0.057636	-0.16726	-0.002189
0.64192	-0.12705	0.14112	0.00038845	0.015672	-0.0083718	0.073331	-0.056315	-0.068919	-0.0070465	-0.054306	0.10097	-0.14575	0.085275	-0.084916	-0.066119	-0.056154	0.092047	0.03223	0.03104	0.060979	-0.017784	0.056364	-0.18086	-0.043894	0.045023	0.081447	-0.0077865	-0.087593	-0.017549	-0.028695	-0.094694	0.038546	0.087055	0.048483	-0.024537	0.096432	-0.0068363	-0.18127	-0.05653	-0.072641	0.052343	0.060951	-0.013532	0.043346	-0.08179	0.044537	-0.011882	-0.20041	-0.024354
0.64549	-0.063853	0.12171	0.0026161	0.065286	-0.11724	0.049699	-0.054914	-0.053759	-0.083766	-0.067304	0.0352	-0.17649	0.060892	-0.010169	-0.06354	-0.011415	0.071315	0.0058222	-0.032184	0.024843	-0.041369	-0.0086947	-0.0683	0.0072767	0.0017091	0.039208	-0.11185	-0.057469	-0.069601	0.047915	0.011878	-0.080129	-0.079606	0.071466	-0.17646	0.1428	0.060736	-0.060086	0.012566	-0.0081143	0.052125	0.076865	-0.091231	-0.021271	-0.041788	0.060375	0.026087	-0.077051	-0.15058
0.64526	-0.086359	-0.098231	0.083226	0.067432	-0.018226	0.020922	-0.046294	0.010555	0.0291	-0.027229	-0.096307	-0.017296	-0.052984	0.041208	-0.010743	0.018459	0.0046151	-0.0053565	-0.069344	-0.043557	0.03096	0.082341	-0.033396	-0.16161	-0.0059706	-0.01747	0.11965	-0.046405	0.022926	-0.079018	-0.068784	-0.070656	0.19222	0.0068951	-0.074942	0.040076	0.029331	0.059523	-0.044539	-0.08774	0.053877	-0.036647	0.09072	0.07222	0.053692	0.11735	-0.0029416	-0.036174	0.057378
0.64806	-0.13974	0.084007	0.044106	0.14061	0.066028	-0.16804	-0.005637	-0.063213	-0.011804	0.0022979	0.015583	0.027812	-0.071217	0.048021	-0.026602	0.062846	-0.0020398	-0.064103	0.011456	-0.031984	0.035936	0.084564	-0.097161	-0.025763	-0.010092	-0.042202	-0.077751	-0.018723	-0.016696	0.053079	-0.023383	-0.047468	-0.074786	-0.11348	0.085397	0.056246	0.0027835	-0.011637	-0.002997	0.0054603	0.0012394	-0.0019196	-0.036622	-0.056522	0.036095	0.052277	0.11316	-0.020847	0.0092496
0.64436	-0.09467	0.12415	-0.0068868	0.019366	0.052937	0.036264	0.036292	-0.11595	-0.066878	-0.054122	0.11071	-0.085305	0.12645	-0.12895	0.014836	-0.038804	-0.039134	0.032143	0.03565	0.0080565	-0.069978	-0.050472	-0.0060193	0.07446	-0.050089	0.0084773	-0.090062	0.016234	-0.056738	0.070517	0.036151	0.020313	-0.048466	0.00841	-0.076086	0.021907	0.1321	-0.076261	-0.13391	0.087938	-0.0019018	0.041629	-0.018912	-0.040861	-0.054486	-0.24915	0.031446	0.032028	-0.094453
0.63247	-0.024877	0.011394	-0.12189	-0.092313	0.24342	0.077914	-0.0080594	-0.037795	-0.061059	0.1495	-0.073949	0.0416	0.070464	0.053538	0.11389	-0.072491	0.0073366	0.045431	0.15853	0.010471	-0.022602	0.067244	-0.067003	-0.02711	0.016	0.12293	0.10124	-0.12057	0.073962	0.05907	0.16701	-0.048682	-0.13513	-0.13731	0.13857	0.094566	0.013748	0.097723	-0.0085166	0.0096735	-0.022135	-0.22263	-0.010034	0.028227	0.05022	-0.091045	-0.030746	0.15131	0.074048
0.63487	-0.095064	0.11792	-0.042819	-0.04782	0.044088	0.027268	-0.019497	0.088924	0.11957	0.083413	-0.031327	0.080809	0.1617	-0.13075	0.18299	-0.10191	0.026511	-0.041332	0.039857	-0.045612	0.1398	0.029162	-0.10787	0.030241	-0.077741	0.016178	-0.00033954	0.12936	-0.07206	0.010071	0.097452	-0.076431	-0.011666	-0.16381	0.18549	-0.063286	0.023829	-0.073162	-0.0023692	0.02125	0.011512	0.22775	-0.054767	0.01485	0.070263	0.26306	0.16581	-0.0060658	0.036769
0.64719	-0.064944	0.06341	-0.044356	-0.006085	0.13313	-0.1354	0.12792	0.019873	-0.097024	0.060157	-0.10203	0.18247	-0.032291	0.1039	0.12435	0.023043	0.0029938	-0.065251	0.013073	-0.026619	-0.048731	-0.14058	0.05706	0.099881	0.073811	0.069366	0.12951	-0.12844	-0.012406	-0.11425	0.074133	0.091879	-0.041461	0.11518	-0.14277	0.066418	-0.03382	0.063999	0.047141	-0.040304	-0.016775	-0.02418	0.0011511	-0.026378	0.091855	-0.063462	0.025366	-0.023975	0.0080999
0.65406	-0.060088	-0.086734	0.087465	0.048759	-0.024617	0.052554	-0.0083185	-0.026721	-0.085447	0.0016597	-0.015644	-0.075199	0.061928	0.062906	0.088926	-0.043822	0.038901	-0.053693	-0.03539	0.011833	-0.039515	0.082647	0.074951	0.046543	-0.070105	0.026902	0.00334	0.063435	0.11936	-0.045513	-0.1214	-0.036101	-0.10679	0.13943	0.014303	-0.043018	-0.13589	-0.025179	-0.10306	0.1271	-0.012351	-0.01282	0.17493	0.012699	0.04143	0.047126	0.049886	-0.025933	-0.007042
0.64897	-0.082461	0.087445	-0.0058481	0.11901	-0.076574	-0.17126	0.0021157	-0.012135	-0.10225	-0.0067888	-0.065126	0.098268	-0.10451	-0.038218	0.013381	0.023961	0.077813	0.013703	-0.03273	0.017456	-0.091437	0.093144	-0.022715	-0.10123	0.014306	-0.012867	0.039958	-0.098016	-0.024569	-0.04231	-0.070739	-0.052624	0.026362	0.007492	0.011322	0.10407	-0.0092001	0.052549	0.078515	-0.037989	0.014902	0.032363	0.13156	-0.11312	-0.069978	0.069691	-0.048096	-0.049067	-0.058568
0.64688	-0.017717	0.030362	-0.10547	0.079032	-0.012358	-0.15683	-0.0093595	0.0096051	0.037929	-0.0013934	-0.027381	0.15593	-0.059909	0.029843	0.038144	0.11559	0.041764	0.0006078	0.032925	0.097397	-0.12133	-0.0073001	0.049488	0.026665	-0.026008	0.11207	0.049628	-0.061573	0.11275	0.036342	0.0011232	0.10964	0.27404	0.071803	-0.047418	-0.049387	-0.09969	-0.019452	-0.11547	0.086202	-0.01521	0.039955	0.0068824	-0.018164	0.026409	0.18467	-0.045273	0.064117	-0.074301
0.64209	-0.099007	0.08814	-0.022055	0.099475	0.046309	-0.1702	0.033775	0.0044846	-0.030219	0.048266	0.029773	0.083382	-0.026841	0.0034744	0.0037455	0.081535	-0.10541	0.085333	0.081458	0.060073	-0.06778	0.091004	0.023765	-0.07959	-0.045963	-0.028297	0.049098	0.019371	0.036198	0.061535	0.016835	0.0058225	0.024871	-0.037201	0.023198	-0.027608	-0.078892	0.058501	0.039597	-0.050053	-0.0033701	-0.020444	-0.033138	0.023588	-0.041923	0.020026	0.11808	0.031307	0.10211
0.65162	-0.054918	-0.070447	0.057305	0.0069738	-0.020462	0.010679	-0.037382	-0.030149	-0.051548	-0.0016042	-0.070997	-0.072806	0.0066533	0.041967	-0.0036983	0.05171	0.0046035	-0.080445	-0.013799	0.037714	-0.057614	0.026991	0.0055344	-0.10906	-0.037917	0.073587	0.0087466	0.017072	0.2237	0.11157	-0.090966	-0.02182	0.033032	0.13833	0.040396	-0.15309	0.083065	0.076475	-0.083972	-0.04306	0.071451	0.0047113	-0.037375	-0.14588	0.0024793	0.14504	0.049923	-0.15868	0.013258
0.65652	-0.029473	-0.049196	0.049932	0.049155	-0.058055	0.03805	0.019085	0.023106	-0.086077	0.019555	-0.0042338	-0.12504	0.10628	0.069875	0.062954	0.088101	0.10447	0.044937	-0.021478	-0.031411	0.0045733	0.03588	-0.073042	-0.036368	-0.12334	0.026333	-0.089584	-0.056435	0.07519	0.013908	0.074981	0.011502	-0.048872	0.040671	-0.064784	0.022101	-0.033347	-0.063717	-0.0044522	0.20212	-0.15177	0.11141	0.085532	-0.095224	0.084714	0.1068	0.030006	0.18398	-0.022476
0.65268	-0.059171	0.079337	-0.049494	0.078696	-0.054664	-0.16907	0.039776	0.02439	-0.085375	0.055954	-0.070488	0.15294	-0.082369	0.066739	0.04983	0.020624	0.056762	0.044694	0.040978	0.05889	-0.013202	0.032802	0.042881	-0.10655	-0.0092993	0.020263	0.12619	-0.1384	0.012881	-0.025306	-0.00083419	0.044313	-0.054392	0.082584	-0.14932	-0.036596	-0.035266	-0.033846	-0.0038602	0.0064174	0.11218	0.022104	0.00051022	-0.014098	-0.024303	-0.061681	-0.038733	-0.093491	-0.033181
0.64406	0.067911	-0.099113	-0.067868	0.028435	-0.13332	-0.00621	0.082557	0.10576	-0.06881	-0.022701	0.035078	0.091077	0.13728	-0.098637	0.092953	0.14313	0.049097	0.058952	0.0061942	0.091051	-0.024574	0.10894	0.031455	-0.099107	0.01232	-0.10804	-0.013411	0.01574	0.029081	-0.091799	0.075273	0.047588	0.092711	-0.090463	-0.0014131	-0.0067879	-0.044655	-0.13937	-0.031324	0.015568	-0.078533	0.0090433	-0.040422	0.10533	-0.12773	-0.12608	0.12237	-0.013885	0.020568
0.63447	0.040148	0.036886	-0.14102	-0.080204	0.0056529	0.027612	0.031906	0.013922	0.10111	-0.0052911	-0.029835	-0.069404	-0.067653	0.021804	0.0082062	-0.088119	0.0022429	-0.090024	-0.061592	0.006804	-0.06479	0.097284	0.10366	-0.026948	-0.087376	-0.060581	0.026231	0.13537	-0.17112	0.070722	-0.017536	-0.007334	0.080453	-0.058945	0.026529	0.1337	-0.078805	-0.0036234	-0.076775	0.075643	0.04861	0.017326	-0.066954	-0.13592	0.18828	-0.13446	0.083445	0.11232	-0.038067
0.65069	-0.0664	-0.10994	0.096274	0.010381	0.0017935	0.0024656	-0.041875	-0.057622	0.028268	-0.034177	-0.092108	0.0056475	0.020404	-0.071981	0.0029776	-0.079848	-0.0062671	0.047174	-0.0030812	0.028069	-0.01902	0.0077284	0.0073031	0.0035698	0.0019734	-0.026222	-0.0019739	-0.083406	0.030913	0.035495	0.035802	-0.11943	0.064294	0.01967	0.063496	0.030169	-0.018592	0.056059	0.056143	0.16987	0.032425	0.10184	0.048684	0.067745	-0.019903	-0.065899	-0.036714	0.030365	-0.00052044
0.64432	-0.012321	-0.096839	0.074846	-0.2481	-0.026316	-0.1964	-0.18655	-0.079183	-0.060675	-0.033149	0.095692	-0.012574	0.032908	0.037237	0.0034564	-0.027126	0.0069701	-0.015663	0.022072	0.018492	0.016129	-0.02103	0.052298	-0.012494	-0.0083764	-0.0079555	-0.034349	0.032689	-0.037777	-0.063246	-0.041661	-0.062702	-0.014014	0.04154	0.0073058	0.091723	-0.01918	0.025736	0.059599	0.077107	0.026469	0.032981	-0.019841	-0.061684	0.049402	-0.012723	0.0016606	0.091587	-0.012847
0.63569	-0.057699	-0.088819	0.079087	-0.12045	0.14305	-0.053205	0.094761	-0.015475	-0.14104	-0.018308	-0.041305	-0.040743	0.071461	0.041729	0.13268	-0.010797	-0.025909	-0.087197	-0.084997	-0.086631	-0.014595	-0.12583	-0.022352	0.23065	0.058305	-0.01521	-0.070615	-0.011236	0.11625	-0.0038484	0.19987	0.009152	-0.0099471	0.015467	0.17949	0.13807	-0.1867	0.10923	0.048876	0.095822	-0.019022	0.080273	-0.042663	0.21428	0.024116	-0.061398	-0.11775	-0.15845	0.086388
0.62576	0.21464	0.094772	0.13971	0.039198	0.15567	-0.0011026	-0.028831	0.13395	-0.041742	-0.084094	0.035896	-0.034127	-0.045451	0.024107	-0.033582	-0.0787	-0.095299	0.065352	-0.062617	0.019691	0.097126	-0.0076662	0.061696	0.107	0.069165	0.0153	-0.0034827	-0.043542	-0.012865	-0.0089146	0.054149	0.045404	0.0019622	0.044374	0.011796	-0.021011	-0.027654	-0.034399	-0.066829	-0.0027367	0.0020652	0.044269	-0.042383	0.10727	0.011717	0.031419	-0.017814	0.022086	0.021318
0.63524	0.19089	0.072715	0.1236	0.057845	0.013881	0.030451	-0.12168	0.095965	-0.033509	-0.028991	0.028263	0.0133	-0.03877	-0.09181	-0.052169	-0.018133	-0.022745	-0.040488	-0.077451	0.046909	0.0011655	0.032476	0.033086	0.035593	-0.098524	0.081553	-0.061336	-0.072435	-0.0064056	-0.066895	0.090794	0.10237	-0.067686	-0.016288	-0.031865	-0.063599	-0.015818	0.02809	-0.042185	0.027669	0.055962	0.1095	0.026443	0.027002	0.063088	-0.038891	0.022753	-0.079275	0.026547
0.62967	-0.0081133	0.061864	-0.10071	-0.11558	0.13617	-0.022421	0.066445	0.1382	0.25315	0.03672	-0.11397	-0.10437	0.032254	0.0017053	0.094201	0.0092484	0.091273	-0.1665	-0.14801	-0.077486	-0.044422	-0.009526	0.15617	0.0745	0.031426	-0.057955	-0.12057	-0.088738	0.089603	-0.028941	-0.095422	0.080683	0.047117	0.060927	0.038084	0.023676	-0.024033	0.060091	-0.056673	-0.050384	-0.092532	-0.0030735	-0.051128	0.085553	-0.005511	-0.049468	-0.11691	0.025113	0.019037
0.64003	-0.05499	-0.16905	0.09465	0.03843	-0.028097	0.067719	-0.041949	-0.007488	0.067959	-0.12006	-0.15572	0.060006	0.044355	-0.033411	0.12934	0.023594	-0.0037168	-0.10455	-0.045216	0.052006	-0.089276	0.11529	-0.060415	0.068311	0.019076	0.12632	0.013235	-0.057176	-0.044147	-0.062098	-0.024366	-0.060907	0.21834	-0.068156	0.061191	-0.040815	0.035664	-0.14737	0.14309	0.088852	0.17464	0.012425	-0.15908	-0.038775	0.046282	0.056385	-0.017051	-0.067303	0.06397
0.6169	0.091488	-0.039026	-0.24269	0.11362	0.13258	0.093962	-0.21722	-0.11274	0.064652	0.056766	-0.021935	0.011575	0.07082	0.13186	0.01832	0.12671	0.10645	-0.0017813	-0.088331	-0.019083	0.058335	0.0045963	-0.072492	0.10233	-0.051635	0.14459	-0.14208	-0.067528	-0.071913	-0.008133	-0.088033	-0.036008	0.035343	-0.032997	-0.05567	-0.010298	0.030611	0.066047	0.011762	-0.040974	0.037184	0.17608	-0.12917	-0.0032277	-0.083179	0.039943	0.0067237	0.05339	-0.020752
0.63077	0.07491	-0.059205	-0.23889	0.087632	0.16824	0.043615	-0.17051	-0.11201	-0.040048	0.09595	-0.013073	0.068414	0.07392	0.12263	0.050163	0.069082	-0.072063	-0.02082	0.020651	0.011405	-0.032364	0.037695	-0.039913	0.022144	-0.031143	0.11691	-0.055568	-0.024396	0.015987	-0.01506	0.083193	-0.056177	0.063223	0.04451	-0.10341	-0.039138	0.068382	0.022193	0.046954	0.023783	-0.037489	0.090499	-0.019787	-0.00013288	-0.04444	0.082264	0.0099492	0.029624	-0.042709
0.63323	0.16582	0.090427	0.14654	-0.0014843	0.082155	0.026563	-0.091331	0.056401	-0.034112	0.024847	0.066214	-0.031059	-0.06361	-0.11294	-0.1837	0.069947	-0.023867	-0.0012618	-0.11339	0.10311	0.025328	0.10224	0.19384	0.065346	-0.2033	0.088846	-0.015764	-0.026897	-0.086187	-0.044422	0.15109	0.093636	0.040958	0.00094993	-0.047117	-0.047444	0.12753	0.023117	-0.098946	0.018988	0.090655	0.096935	0.058517	-0.0099204	0.11812	-0.00095072	0.023836	-0.03382	0.074955
0.63569	-0.014768	0.15767	-0.099323	-0.12966	0.014468	0.12551	0.0048766	-0.057612	0.002567	-0.096358	-0.10842	0.10685	-0.0034495	0.021962	0.081714	0.0051473	-0.037253	-0.11648	0.021667	0.010814	0.0093073	0.091032	0.055109	-0.093873	0.00852	0.019557	-0.0099842	-0.0031785	-0.0082983	0.0022896	-0.028463	-0.030986	-0.023433	0.0218	0.070742	-0.055706	0.17395	0.012203	0.067293	-0.060403	-0.11499	0.094592	0.03909	0.10058	0.026936	0.012896	0.012668	0.099245	-0.10379
0.63543	0.15926	0.053994	0.10376	0.0083543	-0.1225	0.0081252	0.069455	-0.20518	0.053694	0.10883	0.0082579	0.046649	0.017567	-0.0041471	0.088433	0.035967	-0.042632	-0.018988	-0.068425	0.063232	0.035818	-0.0057033	-0.083624	0.12961	-0.028927	-0.023195	-0.01426	-0.061996	0.13362	0.028537	0.051245	0.047866	-0.1143	0.065013	-0.057259	0.0032269	0.070443	0.0075951	0.068577	0.0055969	-0.0019824	0.17799	0.059431	0.0099823	0.026434	-0.062359	0.03717	0.0033369	-0.02383
0.62612	0.19883	0.051571	0.066433	0.027261	0.13579	-0.0013247	0.054349	0.042371	-0.005354	-0.077945	0.12703	-0.0031562	-0.027565	0.030283	0.07557	-0.053445	-0.0023886	0.068915	-0.052348	0.045441	0.0092155	-0.15033	0.011675	-0.13878	-0.086397	-0.068673	-0.081327	-0.080635	0.057277	0.010677	-0.085323	-0.0023554	-0.051228	0.083618	-0.011469	-0.089392	-0.024493	-0.016866	0.0095496	0.0090153	-0.00021344	0.0029633	0.065295	-0.035679	-0.0063111	-0.15588	-0.035456	-0.034418	-0.012568
0.63628	0.13824	0.044397	0.083735	-0.026918	0.028839	-0.0046522	-0.024931	0.011598	-0.0066144	0.045705	-0.13956	-0.014995	-0.0081057	-0.063249	-0.074892	-0.010052	-0.052991	-0.053628	0.12499	0.03975	-0.24844	-0.16915	-0.12944	-0.14589	-0.14633	0.048716	-0.043718	0.091109	-0.13925	-0.067068	0.018811	0.10333	0.049116	-0.033005	0.10068	0.030624	-0.039298	-0.050056	0.0070711	0.089763	0.073472	-0.049395	-0.0093766	0.050423	-0.062813	-0.051884	0.00029114	0.13508	-0.10026
0.63282	0.21783	0.04792	0.041608	0.073348	-0.036032	-0.001376	-0.047959	0.058358	-0.014241	-0.11249	0.084873	0.02987	-0.04127	0.060625	0.12402	-0.12198	-0.0079889	-0.010036	-0.024934	-0.038827	-0.037944	-0.080835	-0.05391	-0.015128	-0.066346	-0.039558	-0.054011	-0.032758	0.059355	0.046587	0.03789	-0.050037	0.10169	-0.042959	-0.061851	-0.074071	-0.045443	0.055602	0.0085673	-0.047427	-0.10643	-0.0019212	-0.092753	0.048554	-0.0091365	-0.083354	0.10922	-0.078054	-0.0028746
0.63333	0.14475	0.06607	0.097607	-0.034563	0.013098	0.002022	-0.034024	0.077698	-0.016492	0.034295	-0.14701	-0.0041985	-0.004763	-0.13563	-0.076778	0.08169	0.068963	-0.060437	0.066061	-0.060122	-0.18482	-0.056245	-0.20082	0.010479	-0.040747	-0.02785	0.014614	0.05938	-0.050205	0.10641	-0.04583	-0.067746	0.045465	-0.14012	-0.010273	-0.058228	0.048168	0.1152	-0.068798	0.046433	-0.076152	-0.11076	-0.014184	-0.044125	-0.06779	-0.0062003	-0.017923	-0.02288	-0.059604
0.64331	0.11016	0.01851	0.042577	-0.05577	-0.043119	-0.012444	0.114	-0.11492	-0.0072429	0.15035	-0.029918	0.0079465	0.11071	-0.004225	0.047758	0.076926	-0.089904	0.01685	0.018747	-0.065395	0.0077542	-0.041596	0.08101	-0.049503	0.1987	0.031354	-0.085178	-0.16175	-0.27083	0.10504	-0.084415	0.010365	-0.11005	0.11614	0.026096	-0.081475	-0.14676	0.01794	0.089846	0.035051	0.073418	-0.04599	-0.028365	-0.057904	0.13028	-0.027907	0.056461	-0.062964	0.014683
0.62388	0.19246	0.086094	0.13905	0.045357	0.105	0.026521	-0.13652	0.14131	-0.05769	-0.014477	0.0083208	0.03169	-0.019483	-0.070319	-0.069597	0.027489	-0.04369	-0.0082193	-0.085318	0.058273	0.069646	0.14656	-0.012552	0.028838	0.013699	0.10662	-0.0020951	0.054148	0.090591	0.039432	0.010531	0.091284	0.032053	0.015469	0.00042679	-0.069721	-0.03738	0.02231	0.0033959	0.01784	0.057561	-0.051186	0.023156	-0.08032	-0.036598	-0.031026	0.13158	0.080869	-0.022683
0.62627	0.23626	0.064086	0.067962	0.097641	0.026068	-0.00010242	-0.054822	0.041228	0.0071931	-0.15644	0.1144	0.0070854	-0.028475	0.13849	0.10042	-0.14648	-0.0042919	0.099539	-0.012677	-0.012572	0.013902	-0.088184	-0.0011227	-0.015251	-0.048984	-0.065434	-0.084513	-0.037285	-0.032117	0.034603	-0.073582	-0.090659	-0.066943	0.0758	-0.050319	-0.10684	-0.018405	0.0017968	0.077273	-0.021855	-0.078432	0.090913	-0.039362	0.06565	0.0097772	-0.028386	0.0078474	0.064218	0.031353
0.63344	0.15912	0.06464	0.075259	-0.0021646	0.045575	-0.014132	-0.058245	0.027029	0.020726	-0.014645	-0.069959	0.020781	-0.031728	-0.039678	-0.019546	-0.017401	-0.088784	-0.017498	0.019081	-0.01598	-0.25469	-0.13398	-0.20505	-0.16317	-0.14319	0.1448	-0.013621	0.048045	-0.088769	-0.10891	-0.076691	0.11041	-0.07871	-0.0033439	0.094578	-0.047795	0.058372	0.057081	0.0095901	0.10964	0.014164	0.16017	-0.021353	-0.12907	-0.074102	-0.067689	-0.041773	0.0037203	0.13359
0.64116	0.10781	0.028192	0.092851	-0.023513	-0.073323	-0.0048155	0.1198	-0.18355	0.066305	0.15281	-0.0257	-0.034863	0.05228	-0.007346	-0.040055	-4.0914e-05	-0.042102	0.029792	0.041254	0.035138	0.019926	-0.074639	0.13351	-0.055071	0.075792	0.031799	-0.10547	-0.12534	-0.079735	0.07188	0.034419	-0.025867	0.0045448	-0.031011	0.037052	-0.038769	0.035225	-0.048022	0.023618	-0.0027578	0.077297	0.0020549	-0.11415	0.067261	-0.092415	0.0088983	0.0084653	0.063251	0.063605
